DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-13 00:00:15 +0800, HTU21D, 29.223118, 94.573959
2017-05-13 00:00:45 +0800, HTU21D, 29.210247, 94.623917
2017-05-13 00:01:16 +0800, HTU21D, 29.218826, 94.753372
2017-05-13 00:01:46 +0800, HTU21D, 29.216684, 94.817139
2017-05-13 00:02:17 +0800, HTU21D, 29.201666, 94.897278
2017-05-13 00:02:47 +0800, HTU21D, 29.210247, 94.916885
2017-05-13 00:03:18 +0800, HTU21D, 29.171637, 95.005692
2017-05-13 00:03:48 +0800, HTU21D, 29.047226, 95.443268
2017-05-13 00:04:19 +0800, HTU21D, 28.982874, 95.795242
2017-05-13 00:04:49 +0800, HTU21D, 28.877771, 96.305908
2017-05-13 00:05:19 +0800, HTU21D, 28.845592, 96.427734
2017-05-13 00:05:50 +0800, HTU21D, 28.789822, 96.713860
2017-05-13 00:06:20 +0800, HTU21D, 28.710459, 97.034592
2017-05-13 00:06:51 +0800, HTU21D, 28.678284, 97.270859
2017-05-13 00:07:21 +0800, HTU21D, 28.652542, 97.431793
2017-05-13 00:07:52 +0800, HTU21D, 28.635386, 97.429222
2017-05-13 00:08:22 +0800, HTU21D, 28.695444, 97.110153
2017-05-13 00:08:52 +0800, HTU21D, 28.689007, 97.142776
2017-05-13 00:09:23 +0800, HTU21D, 28.663269, 97.257927
2017-05-13 00:09:53 +0800, HTU21D, 28.637527, 97.307472
2017-05-13 00:10:24 +0800, HTU21D, 28.631092, 97.324821
2017-05-13 00:10:54 +0800, HTU21D, 28.626804, 97.366898
2017-05-13 00:11:25 +0800, HTU21D, 28.654688, 97.278000
2017-05-13 00:11:55 +0800, HTU21D, 28.654688, 97.293259
2017-05-13 00:12:26 +0800, HTU21D, 28.652542, 97.407387
2017-05-13 00:12:56 +0800, HTU21D, 28.631092, 97.504868
2017-05-13 00:13:26 +0800, HTU21D, 28.583902, 97.850266
2017-05-13 00:13:57 +0800, HTU21D, 28.538855, 98.066299
2017-05-13 00:14:27 +0800, HTU21D, 28.498102, 98.276848
2017-05-13 00:14:58 +0800, HTU21D, 28.465923, 98.372726
2017-05-13 00:15:28 +0800, HTU21D, 28.463781, 98.413612
2017-05-13 00:15:59 +0800, HTU21D, 28.498098, 98.203606
2017-05-13 00:16:29 +0800, HTU21D, 28.515263, 98.110054
2017-05-13 00:16:59 +0800, HTU21D, 28.525986, 98.038414
2017-05-13 00:17:30 +0800, HTU21D, 28.530273, 97.958183
2017-05-13 00:18:00 +0800, HTU21D, 28.538855, 97.823685
2017-05-13 00:18:31 +0800, HTU21D, 28.551727, 97.706589
2017-05-13 00:19:01 +0800, HTU21D, 28.558161, 97.619049
2017-05-13 00:19:32 +0800, HTU21D, 28.566742, 97.673752
2017-05-13 00:20:02 +0800, HTU21D, 28.583902, 97.586288
2017-05-13 00:20:32 +0800, HTU21D, 28.598917, 97.522934
2017-05-13 00:21:03 +0800, HTU21D, 28.583902, 97.592392
2017-05-13 00:21:33 +0800, HTU21D, 28.586048, 97.568298
2017-05-13 00:22:04 +0800, HTU21D, 28.549582, 97.765778
2017-05-13 00:22:34 +0800, HTU21D, 28.474506, 98.047485
2017-05-13 00:23:05 +0800, HTU21D, 28.427313, 98.319633
2017-05-13 00:23:35 +0800, HTU21D, 28.405865, 98.316422
2017-05-13 00:24:05 +0800, HTU21D, 28.416590, 98.255470
2017-05-13 00:24:36 +0800, HTU21D, 28.397287, 98.365494
2017-05-13 00:25:06 +0800, HTU21D, 28.380123, 98.347656
2017-05-13 00:25:37 +0800, HTU21D, 28.423025, 98.273224
2017-05-13 00:26:07 +0800, HTU21D, 28.405865, 98.342361
2017-05-13 00:26:38 +0800, HTU21D, 28.392996, 98.338905
2017-05-13 00:27:08 +0800, HTU21D, 28.367254, 98.458641
2017-05-13 00:27:38 +0800, HTU21D, 28.360821, 98.514137
2017-05-13 00:28:09 +0800, HTU21D, 28.354385, 98.600143
2017-05-13 00:28:39 +0800, HTU21D, 28.358677, 98.617569
2017-05-13 00:29:10 +0800, HTU21D, 28.399429, 98.362762
2017-05-13 00:29:40 +0800, HTU21D, 28.468069, 98.029724
2017-05-13 00:30:11 +0800, HTU21D, 28.498102, 97.782471
2017-05-13 00:30:41 +0800, HTU21D, 28.532421, 97.667068
2017-05-13 00:31:11 +0800, HTU21D, 28.545292, 97.627800
2017-05-13 00:31:42 +0800, HTU21D, 28.541000, 97.540184
2017-05-13 00:32:12 +0800, HTU21D, 28.513117, 97.595505
2017-05-13 00:32:43 +0800, HTU21D, 28.532421, 97.563309
2017-05-13 00:33:13 +0800, HTU21D, 28.581757, 97.372337
2017-05-13 00:33:44 +0800, HTU21D, 28.538855, 97.492554
2017-05-13 00:34:14 +0800, HTU21D, 28.498098, 97.603943
2017-05-13 00:34:44 +0800, HTU21D, 28.495956, 97.496803
2017-05-13 00:35:15 +0800, HTU21D, 28.450912, 97.696045
2017-05-13 00:35:45 +0800, HTU21D, 28.480942, 97.488449
2017-05-13 00:36:16 +0800, HTU21D, 28.491665, 97.363403
2017-05-13 00:36:46 +0800, HTU21D, 28.480942, 97.428940
2017-05-13 00:37:17 +0800, HTU21D, 28.489521, 97.370712
2017-05-13 00:37:47 +0800, HTU21D, 28.487375, 97.442116
2017-05-13 00:38:17 +0800, HTU21D, 28.498102, 97.463562
2017-05-13 00:38:48 +0800, HTU21D, 28.495956, 97.516640
2017-05-13 00:39:18 +0800, HTU21D, 28.483088, 97.539124
2017-05-13 00:39:49 +0800, HTU21D, 28.442331, 97.694756
2017-05-13 00:40:19 +0800, HTU21D, 28.427317, 97.793205
2017-05-13 00:40:50 +0800, HTU21D, 28.418736, 97.854485
2017-05-13 00:41:20 +0800, HTU21D, 28.423025, 97.807823
2017-05-13 00:41:50 +0800, HTU21D, 28.375835, 97.918236
2017-05-13 00:42:21 +0800, HTU21D, 28.300760, 98.331169
2017-05-13 00:42:51 +0800, HTU21D, 28.262150, 98.584778
2017-05-13 00:43:22 +0800, HTU21D, 28.225683, 98.864647
2017-05-13 00:43:52 +0800, HTU21D, 28.204233, 98.866013
2017-05-13 00:44:23 +0800, HTU21D, 28.223537, 98.772781
2017-05-13 00:44:53 +0800, HTU21D, 28.244989, 98.779045
2017-05-13 00:45:24 +0800, HTU21D, 28.311483, 98.691360
2017-05-13 00:45:54 +0800, HTU21D, 28.360821, 98.508034
2017-05-13 00:46:24 +0800, HTU21D, 28.341513, 98.460884
2017-05-13 00:46:55 +0800, HTU21D, 28.311483, 98.480789
2017-05-13 00:47:25 +0800, HTU21D, 28.320065, 98.395103
2017-05-13 00:47:56 +0800, HTU21D, 28.283600, 98.621567
2017-05-13 00:48:26 +0800, HTU21D, 28.311483, 98.418228
2017-05-13 00:48:57 +0800, HTU21D, 28.365112, 98.172981
2017-05-13 00:49:27 +0800, HTU21D, 28.384415, 98.113319
