DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-29 00:48:27 +0800, 22.556400, 87.893105
2017-03-29 00:48:57 +0800, 22.549961, 87.876877
2017-03-29 00:49:27 +0800, 22.545673, 87.880814
2017-03-29 00:49:58 +0800, 22.530655, 87.901451
2017-03-29 00:50:28 +0800, 22.513494, 87.990433
2017-03-29 00:50:58 +0800, 22.528511, 87.934708
2017-03-29 00:51:29 +0800, 22.534946, 87.889893
2017-03-29 00:51:59 +0800, 22.517786, 87.925461
2017-03-29 00:52:29 +0800, 22.517788, 87.942245
2017-03-29 00:53:00 +0800, 22.519932, 87.953247
2017-03-29 00:53:30 +0800, 22.524221, 87.947792
2017-03-29 00:54:00 +0800, 22.526367, 87.931328
2017-03-29 00:54:31 +0800, 22.537090, 87.932938
2017-03-29 00:55:01 +0800, 22.543528, 87.930847
2017-03-29 00:55:31 +0800, 22.537090, 87.968033
2017-03-29 00:56:02 +0800, 22.528513, 88.029305
2017-03-29 00:56:32 +0800, 22.526367, 88.070183
2017-03-29 00:57:02 +0800, 22.530659, 88.041832
2017-03-29 00:57:33 +0800, 22.532803, 88.016220
2017-03-29 00:58:03 +0800, 22.530657, 88.009789
2017-03-29 00:58:33 +0800, 22.549963, 88.015732
2017-03-29 00:59:04 +0800, 22.541382, 88.043442
2017-03-29 00:59:34 +0800, 22.539236, 88.062950
2017-03-29 01:00:04 +0800, 22.552107, 88.054199
2017-03-29 01:00:35 +0800, 22.543528, 88.118530
2017-03-29 01:01:05 +0800, 22.539236, 88.186562
2017-03-29 01:01:36 +0800, 22.530659, 88.224937
2017-03-29 01:02:06 +0800, 22.528509, 88.299385
2017-03-29 01:02:36 +0800, 22.517786, 88.328293
2017-03-29 01:03:07 +0800, 22.530655, 88.330223
2017-03-29 01:03:37 +0800, 22.534946, 88.315613
2017-03-29 01:04:07 +0800, 22.526367, 88.353989
2017-03-29 01:04:38 +0800, 22.500628, 88.432518
2017-03-29 01:05:08 +0800, 22.504917, 88.492676
2017-03-29 01:05:38 +0800, 22.507061, 88.482315
2017-03-29 01:06:09 +0800, 22.489902, 88.557571
2017-03-29 01:06:39 +0800, 22.487757, 88.564873
2017-03-29 01:07:09 +0800, 22.492046, 88.495323
2017-03-29 01:07:40 +0800, 22.481321, 88.536438
2017-03-29 01:08:10 +0800, 22.481319, 88.504402
2017-03-29 01:08:40 +0800, 22.479176, 88.504082
2017-03-29 01:09:11 +0800, 22.485611, 88.457741
2017-03-29 01:09:41 +0800, 22.507061, 88.358719
2017-03-29 01:10:11 +0800, 22.504917, 88.314156
2017-03-29 01:10:42 +0800, 22.513494, 88.248306
2017-03-29 01:11:12 +0800, 22.511349, 88.228142
2017-03-29 01:11:42 +0800, 22.515644, 88.167747
2017-03-29 01:12:13 +0800, 22.509209, 88.235451
2017-03-29 01:12:43 +0800, 22.526367, 88.222763
2017-03-29 01:13:13 +0800, 22.515644, 88.245567
2017-03-29 01:13:44 +0800, 22.500628, 88.322670
2017-03-29 01:14:14 +0800, 22.507063, 88.267166
2017-03-29 01:14:44 +0800, 22.504917, 88.277534
2017-03-29 01:15:15 +0800, 22.502773, 88.277206
2017-03-29 01:15:45 +0800, 22.509207, 88.267494
2017-03-29 01:16:16 +0800, 22.500626, 88.287575
2017-03-29 01:16:46 +0800, 22.487757, 88.290207
2017-03-29 01:17:16 +0800, 22.485611, 88.320412
2017-03-29 01:17:47 +0800, 22.487757, 88.303955
2017-03-29 01:18:17 +0800, 22.489902, 88.314957
2017-03-29 01:18:47 +0800, 22.477032, 88.419830
2017-03-29 01:19:18 +0800, 22.483469, 88.414688
2017-03-29 01:19:48 +0800, 22.462017, 88.478622
2017-03-29 01:20:18 +0800, 22.457726, 88.552742
2017-03-29 01:20:49 +0800, 22.449146, 88.575874
2017-03-29 01:21:19 +0800, 22.459873, 88.595779
2017-03-29 01:21:49 +0800, 22.472742, 88.544312
2017-03-29 01:22:20 +0800, 22.468452, 88.532982
2017-03-29 01:22:50 +0800, 22.472742, 88.555000
2017-03-29 01:23:20 +0800, 22.470596, 88.608078
2017-03-29 01:23:51 +0800, 22.468454, 88.630638
2017-03-29 01:24:21 +0800, 22.468451, 88.606239
2017-03-29 01:24:51 +0800, 22.470598, 88.612648
2017-03-29 01:25:22 +0800, 22.468454, 88.638275
2017-03-29 01:25:52 +0800, 22.464161, 88.611694
2017-03-29 01:26:22 +0800, 22.453436, 88.648232
2017-03-29 01:26:53 +0800, 22.447001, 88.633530
2017-03-29 01:27:23 +0800, 22.440567, 88.632561
2017-03-29 01:27:53 +0800, 22.442711, 88.628311
2017-03-29 01:28:24 +0800, 22.442709, 88.568802
2017-03-29 01:28:54 +0800, 22.453436, 88.497169
2017-03-29 01:29:25 +0800, 22.442711, 88.474197
