DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-28 00:00:20 +0800, HTU21D, 24.446157, 77.121574
2017-04-28 00:00:50 +0800, HTU21D, 24.435434, 77.199318
2017-04-28 00:01:21 +0800, HTU21D, 24.428999, 77.288376
2017-04-28 00:01:51 +0800, HTU21D, 24.426855, 77.317047
2017-04-28 00:02:22 +0800, HTU21D, 24.435434, 77.289337
2017-04-28 00:02:52 +0800, HTU21D, 24.439724, 77.312866
2017-04-28 00:03:22 +0800, HTU21D, 24.444016, 77.264687
2017-04-28 00:03:53 +0800, HTU21D, 24.448303, 77.228714
2017-04-28 00:04:23 +0800, HTU21D, 24.450449, 77.285492
2017-04-28 00:04:54 +0800, HTU21D, 24.435434, 77.301552
2017-04-28 00:05:24 +0800, HTU21D, 24.426853, 77.352135
2017-04-28 00:05:55 +0800, HTU21D, 24.424709, 77.383865
2017-04-28 00:06:25 +0800, HTU21D, 24.420420, 77.427467
2017-04-28 00:06:55 +0800, HTU21D, 24.398970, 77.473068
2017-04-28 00:07:26 +0800, HTU21D, 24.403259, 77.469139
2017-04-28 00:07:56 +0800, HTU21D, 24.396824, 77.483437
2017-04-28 00:08:27 +0800, HTU21D, 24.394680, 77.490738
2017-04-28 00:08:57 +0800, HTU21D, 24.405403, 77.377914
2017-04-28 00:09:28 +0800, HTU21D, 24.407549, 77.347717
2017-04-28 00:09:58 +0800, HTU21D, 24.398968, 77.366257
2017-04-28 00:10:29 +0800, HTU21D, 24.394678, 77.396141
2017-04-28 00:10:59 +0800, HTU21D, 24.394680, 77.414452
2017-04-28 00:11:29 +0800, HTU21D, 24.386099, 77.446732
2017-04-28 00:12:00 +0800, HTU21D, 24.371082, 77.470421
2017-04-28 00:12:30 +0800, HTU21D, 24.364649, 77.503029
2017-04-28 00:13:01 +0800, HTU21D, 24.360359, 77.558838
2017-04-28 00:13:31 +0800, HTU21D, 24.362503, 77.539322
2017-04-28 00:14:02 +0800, HTU21D, 24.373228, 77.530251
2017-04-28 00:14:32 +0800, HTU21D, 24.379665, 77.549522
2017-04-28 00:15:02 +0800, HTU21D, 24.388245, 77.483673
2017-04-28 00:15:33 +0800, HTU21D, 24.390387, 77.451950
2017-04-28 00:16:03 +0800, HTU21D, 24.386099, 77.431473
2017-04-28 00:16:34 +0800, HTU21D, 24.392536, 77.441597
2017-04-28 00:17:04 +0800, HTU21D, 24.383953, 77.481506
2017-04-28 00:17:35 +0800, HTU21D, 24.390388, 77.477890
2017-04-28 00:18:05 +0800, HTU21D, 24.388245, 77.509605
2017-04-28 00:18:35 +0800, HTU21D, 24.381809, 77.497971
2017-04-28 00:19:06 +0800, HTU21D, 24.371082, 77.522301
2017-04-28 00:19:36 +0800, HTU21D, 24.377520, 77.544632
2017-04-28 00:20:07 +0800, HTU21D, 24.368938, 77.546394
2017-04-28 00:20:37 +0800, HTU21D, 24.373228, 77.521095
2017-04-28 00:21:08 +0800, HTU21D, 24.386099, 77.469620
2017-04-28 00:21:38 +0800, HTU21D, 24.386099, 77.361282
2017-04-28 00:22:09 +0800, HTU21D, 24.398970, 77.239609
2017-04-28 00:22:39 +0800, HTU21D, 24.392532, 77.340881
2017-04-28 00:23:09 +0800, HTU21D, 24.403259, 77.359276
2017-04-28 00:23:40 +0800, HTU21D, 24.401114, 77.333015
2017-04-28 00:24:10 +0800, HTU21D, 24.403259, 77.293663
2017-04-28 00:24:41 +0800, HTU21D, 24.407549, 77.279053
2017-04-28 00:25:11 +0800, HTU21D, 24.416128, 77.229988
2017-04-28 00:25:42 +0800, HTU21D, 24.403259, 77.269257
2017-04-28 00:26:12 +0800, HTU21D, 24.403257, 77.270775
2017-04-28 00:26:43 +0800, HTU21D, 24.396824, 77.274391
2017-04-28 00:27:13 +0800, HTU21D, 24.409695, 77.312943
2017-04-28 00:27:43 +0800, HTU21D, 24.409695, 77.320572
2017-04-28 00:28:14 +0800, HTU21D, 24.409693, 77.288528
2017-04-28 00:28:44 +0800, HTU21D, 24.413982, 77.296806
2017-04-28 00:29:15 +0800, HTU21D, 24.405401, 77.277206
2017-04-28 00:29:45 +0800, HTU21D, 24.403259, 77.296715
2017-04-28 00:30:16 +0800, HTU21D, 24.403257, 77.325706
2017-04-28 00:30:46 +0800, HTU21D, 24.405403, 77.272629
2017-04-28 00:31:16 +0800, HTU21D, 24.409693, 77.222916
2017-04-28 00:31:47 +0800, HTU21D, 24.401114, 77.172798
2017-04-28 00:32:17 +0800, HTU21D, 24.388245, 77.292946
