DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-20 00:00:02 +0800, HTU21D, 27.269007, 103.210289
2017-06-20 00:00:32 +0800, HTU21D, 27.262569, 103.046059
2017-06-20 00:01:02 +0800, HTU21D, 27.219669, 103.044189
2017-06-20 00:01:33 +0800, HTU21D, 27.191784, 103.134621
2017-06-20 00:02:03 +0800, HTU21D, 27.172480, 103.214127
2017-06-20 00:02:34 +0800, HTU21D, 27.223959, 103.086037
2017-06-20 00:03:04 +0800, HTU21D, 27.256134, 102.390488
2017-06-20 00:03:35 +0800, HTU21D, 27.206799, 102.547874
2017-06-20 00:04:05 +0800, HTU21D, 27.198217, 103.057762
2017-06-20 00:04:36 +0800, HTU21D, 27.234686, 102.733643
2017-06-20 00:05:06 +0800, HTU21D, 27.256134, 102.712440
2017-06-20 00:05:36 +0800, HTU21D, 27.354807, 102.258797
2017-06-20 00:06:07 +0800, HTU21D, 27.335501, 102.271164
2017-06-20 00:06:37 +0800, HTU21D, 27.281876, 102.774292
2017-06-20 00:07:08 +0800, HTU21D, 27.251846, 102.991043
2017-06-20 00:07:38 +0800, HTU21D, 27.266857, 102.706421
2017-06-20 00:08:09 +0800, HTU21D, 27.204655, 102.915298
2017-06-20 00:08:39 +0800, HTU21D, 27.159611, 103.640953
2017-06-20 00:09:10 +0800, HTU21D, 27.153173, 103.806313
2017-06-20 00:09:40 +0800, HTU21D, 27.161755, 103.780128
2017-06-20 00:10:10 +0800, HTU21D, 27.138159, 103.636215
2017-06-20 00:10:41 +0800, HTU21D, 27.133869, 103.838516
2017-06-20 00:11:11 +0800, HTU21D, 27.166042, 103.832657
2017-06-20 00:11:42 +0800, HTU21D, 27.273296, 102.972900
2017-06-20 00:12:12 +0800, HTU21D, 27.318340, 102.769081
2017-06-20 00:12:43 +0800, HTU21D, 27.348370, 102.740013
2017-06-20 00:13:13 +0800, HTU21D, 27.417011, 102.318489
2017-06-20 00:13:44 +0800, HTU21D, 27.455622, 101.886345
2017-06-20 00:14:14 +0800, HTU21D, 27.427734, 102.017967
2017-06-20 00:14:44 +0800, HTU21D, 27.346226, 102.434525
2017-06-20 00:15:15 +0800, HTU21D, 27.269007, 102.599930
2017-06-20 00:15:45 +0800, HTU21D, 27.191784, 102.779076
2017-06-20 00:16:16 +0800, HTU21D, 27.129578, 103.009315
2017-06-20 00:16:46 +0800, HTU21D, 27.101694, 103.191284
2017-06-20 00:17:17 +0800, HTU21D, 27.073807, 103.387001
2017-06-20 00:17:47 +0800, HTU21D, 27.054504, 103.645020
2017-06-20 00:18:17 +0800, HTU21D, 27.035198, 103.632980
2017-06-20 00:18:48 +0800, HTU21D, 27.043777, 103.788376
2017-06-20 00:19:18 +0800, HTU21D, 27.030909, 103.800186
2017-06-20 00:19:49 +0800, HTU21D, 27.007313, 104.010269
2017-06-20 00:20:19 +0800, HTU21D, 27.018040, 103.726540
2017-06-20 00:20:50 +0800, HTU21D, 27.048069, 103.045921
2017-06-20 00:21:20 +0800, HTU21D, 27.039490, 103.247581
2017-06-20 00:21:51 +0800, HTU21D, 27.067373, 103.291428
2017-06-20 00:22:21 +0800, HTU21D, 27.133869, 103.139664
2017-06-20 00:22:51 +0800, HTU21D, 27.181057, 102.914810
2017-06-20 00:23:22 +0800, HTU21D, 27.228251, 102.619751
2017-06-20 00:23:52 +0800, HTU21D, 27.238974, 102.531334
2017-06-20 00:24:23 +0800, HTU21D, 27.271152, 102.392738
2017-06-20 00:24:53 +0800, HTU21D, 27.296894, 102.245529
2017-06-20 00:25:24 +0800, HTU21D, 27.301182, 101.886070
2017-06-20 00:25:54 +0800, HTU21D, 27.301182, 101.739578
2017-06-20 00:26:25 +0800, HTU21D, 27.307613, 102.329544
2017-06-20 00:26:55 +0800, HTU21D, 27.320486, 102.108688
2017-06-20 00:27:25 +0800, HTU21D, 27.264715, 101.943161
