DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-09-26 00:00:00 +0800, HTU21D, 31.805721, 87.081711
2017-09-26 00:00:31 +0800, HTU21D, 31.814301, 87.002121
2017-09-26 00:01:01 +0800, HTU21D, 31.816446, 87.007034
2017-09-26 00:01:31 +0800, HTU21D, 31.865780, 86.802322
2017-09-26 00:02:02 +0800, HTU21D, 31.855057, 86.793098
2017-09-26 00:02:32 +0800, HTU21D, 31.837896, 86.865280
2017-09-26 00:03:03 +0800, HTU21D, 31.822882, 86.922539
2017-09-26 00:03:33 +0800, HTU21D, 31.816446, 86.942940
2017-09-26 00:04:04 +0800, HTU21D, 31.801432, 87.015450
2017-09-26 00:04:34 +0800, HTU21D, 31.788563, 87.051666
2017-09-26 00:05:04 +0800, HTU21D, 31.771399, 87.094864
2017-09-26 00:05:35 +0800, HTU21D, 31.724209, 87.293785
2017-09-26 00:06:05 +0800, HTU21D, 31.715631, 87.374901
2017-09-26 00:06:36 +0800, HTU21D, 31.674875, 87.501541
2017-09-26 00:07:06 +0800, HTU21D, 31.644842, 87.594681
2017-09-26 00:07:37 +0800, HTU21D, 31.634119, 87.594604
2017-09-26 00:08:07 +0800, HTU21D, 31.651279, 87.479691
2017-09-26 00:08:38 +0800, HTU21D, 31.653423, 87.377769
2017-09-26 00:09:08 +0800, HTU21D, 31.631973, 87.447792
2017-09-26 00:09:38 +0800, HTU21D, 31.629831, 87.490196
2017-09-26 00:10:09 +0800, HTU21D, 31.604090, 87.585526
2017-09-26 00:10:39 +0800, HTU21D, 31.591221, 87.589699
2017-09-26 00:11:10 +0800, HTU21D, 31.522579, 87.889153
2017-09-26 00:11:40 +0800, HTU21D, 31.494694, 88.061974
2017-09-26 00:12:11 +0800, HTU21D, 31.443213, 88.254135
2017-09-26 00:12:41 +0800, HTU21D, 31.415329, 88.263687
2017-09-26 00:13:11 +0800, HTU21D, 31.365993, 88.334106
2017-09-26 00:13:42 +0800, HTU21D, 31.318802, 88.500977
2017-09-26 00:14:12 +0800, HTU21D, 31.320948, 88.574547
2017-09-26 00:14:43 +0800, HTU21D, 31.357412, 88.497627
2017-09-26 00:15:13 +0800, HTU21D, 31.389587, 88.334595
2017-09-26 00:15:44 +0800, HTU21D, 31.438923, 88.100914
2017-09-26 00:16:14 +0800, HTU21D, 31.471096, 87.937889
2017-09-26 00:16:45 +0800, HTU21D, 31.505417, 87.753830
2017-09-26 00:17:15 +0800, HTU21D, 31.533304, 87.574905
2017-09-26 00:17:45 +0800, HTU21D, 31.554754, 87.408745
2017-09-26 00:18:16 +0800, HTU21D, 31.539740, 87.449226
2017-09-26 00:18:46 +0800, HTU21D, 31.535450, 87.413490
2017-09-26 00:19:17 +0800, HTU21D, 31.537594, 87.355820
2017-09-26 00:19:47 +0800, HTU21D, 31.537594, 87.358879
2017-09-26 00:20:18 +0800, HTU21D, 31.529013, 87.403366
2017-09-26 00:20:48 +0800, HTU21D, 31.509708, 87.495071
2017-09-26 00:21:18 +0800, HTU21D, 31.496838, 87.557220
2017-09-26 00:21:49 +0800, HTU21D, 31.490402, 87.501328
2017-09-26 00:22:19 +0800, HTU21D, 31.488256, 87.447594
2017-09-26 00:22:50 +0800, HTU21D, 31.494694, 87.329544
2017-09-26 00:23:20 +0800, HTU21D, 31.505417, 87.207565
2017-09-26 00:23:51 +0800, HTU21D, 31.509708, 87.089188
2017-09-26 00:24:21 +0800, HTU21D, 31.503271, 87.140106
2017-09-26 00:24:52 +0800, HTU21D, 31.503271, 87.137054
2017-09-26 00:25:22 +0800, HTU21D, 31.496838, 87.145241
2017-09-26 00:25:52 +0800, HTU21D, 31.492548, 87.181221
2017-09-26 00:26:23 +0800, HTU21D, 31.496838, 87.148293
2017-09-26 00:26:53 +0800, HTU21D, 31.511852, 87.060524
2017-09-26 00:27:24 +0800, HTU21D, 31.518286, 87.021812
2017-09-26 00:27:54 +0800, HTU21D, 31.518286, 87.029442
2017-09-26 00:28:25 +0800, HTU21D, 31.529016, 87.014267
2017-09-26 00:28:55 +0800, HTU21D, 31.507563, 87.087341
2017-09-26 00:29:25 +0800, HTU21D, 31.449646, 87.373146
2017-09-26 00:29:56 +0800, HTU21D, 31.365992, 87.786324
2017-09-26 00:30:26 +0800, HTU21D, 31.316656, 88.087151
2017-09-26 00:30:57 +0800, HTU21D, 31.299496, 88.252419
2017-09-26 00:31:27 +0800, HTU21D, 31.303787, 88.291214
2017-09-26 00:31:58 +0800, HTU21D, 31.331675, 88.170265
2017-09-26 00:32:28 +0800, HTU21D, 31.346685, 88.163368
2017-09-26 00:32:59 +0800, HTU21D, 31.344543, 88.149307
2017-09-26 00:33:29 +0800, HTU21D, 31.361700, 88.133583
2017-09-26 00:34:00 +0800, HTU21D, 31.353123, 88.219261
2017-09-26 00:34:30 +0800, HTU21D, 31.333817, 88.085144
2017-09-26 00:35:00 +0800, HTU21D, 31.374573, 87.703690
2017-09-26 00:35:31 +0800, HTU21D, 31.404602, 87.525085
2017-09-26 00:36:01 +0800, HTU21D, 31.383152, 87.468460
2017-09-26 00:36:32 +0800, HTU21D, 31.316656, 87.714836
2017-09-26 00:37:02 +0800, HTU21D, 31.235147, 88.145111
2017-09-26 00:37:33 +0800, HTU21D, 31.211552, 88.368935
2017-09-26 00:38:03 +0800, HTU21D, 31.245871, 88.273361
2017-09-26 00:38:33 +0800, HTU21D, 31.303787, 88.074539
