DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-10-11 00:00:12 +0800, HTU21D, 30.619526, 97.540680
2017-10-11 00:00:42 +0800, HTU21D, 30.660278, 97.340805
2017-10-11 00:01:13 +0800, HTU21D, 30.662424, 97.373169
2017-10-11 00:01:43 +0800, HTU21D, 30.617380, 97.576981
2017-10-11 00:02:13 +0800, HTU21D, 30.613092, 97.695358
2017-10-11 00:02:44 +0800, HTU21D, 30.638830, 97.627502
2017-10-11 00:03:14 +0800, HTU21D, 30.658136, 97.558693
2017-10-11 00:03:45 +0800, HTU21D, 30.666714, 97.547768
2017-10-11 00:04:15 +0800, HTU21D, 30.653845, 97.602287
2017-10-11 00:04:46 +0800, HTU21D, 30.625957, 97.711014
2017-10-11 00:05:16 +0800, HTU21D, 30.619526, 97.740578
2017-10-11 00:05:46 +0800, HTU21D, 30.615238, 97.764343
2017-10-11 00:06:17 +0800, HTU21D, 30.623816, 97.712219
2017-10-11 00:06:47 +0800, HTU21D, 30.621670, 97.734787
2017-10-11 00:07:18 +0800, HTU21D, 30.585205, 97.930740
2017-10-11 00:07:48 +0800, HTU21D, 30.553030, 98.142578
2017-10-11 00:08:19 +0800, HTU21D, 30.529438, 98.308418
2017-10-11 00:08:49 +0800, HTU21D, 30.520855, 98.433777
2017-10-11 00:09:19 +0800, HTU21D, 30.535870, 98.347534
2017-10-11 00:09:50 +0800, HTU21D, 30.561609, 98.264420
2017-10-11 00:10:20 +0800, HTU21D, 30.550884, 98.331467
2017-10-11 00:10:51 +0800, HTU21D, 30.546595, 98.388809
2017-10-11 00:11:21 +0800, HTU21D, 30.540157, 98.305450
2017-10-11 00:11:52 +0800, HTU21D, 30.484386, 98.586998
2017-10-11 00:12:22 +0800, HTU21D, 30.495113, 98.600815
2017-10-11 00:12:52 +0800, HTU21D, 30.480099, 98.589417
2017-10-11 00:13:23 +0800, HTU21D, 30.454357, 98.645058
2017-10-11 00:13:53 +0800, HTU21D, 30.409311, 98.833611
2017-10-11 00:14:24 +0800, HTU21D, 30.413605, 98.941071
2017-10-11 00:14:54 +0800, HTU21D, 30.469372, 98.645782
2017-10-11 00:15:25 +0800, HTU21D, 30.514420, 98.377884
2017-10-11 00:15:55 +0800, HTU21D, 30.580914, 98.006393
2017-10-11 00:16:26 +0800, HTU21D, 30.610943, 97.821678
2017-10-11 00:16:56 +0800, HTU21D, 30.613089, 97.780800
2017-10-11 00:17:26 +0800, HTU21D, 30.593786, 97.890823
2017-10-11 00:17:57 +0800, HTU21D, 30.533726, 98.148849
2017-10-11 00:18:27 +0800, HTU21D, 30.441488, 98.534790
2017-10-11 00:18:58 +0800, HTU21D, 30.366413, 98.889740
2017-10-11 00:19:28 +0800, HTU21D, 30.338528, 99.132751
2017-10-11 00:19:59 +0800, HTU21D, 30.353542, 99.199089
2017-10-11 00:20:29 +0800, HTU21D, 30.379282, 99.007629
2017-10-11 00:20:59 +0800, HTU21D, 30.435053, 98.762711
2017-10-11 00:21:30 +0800, HTU21D, 30.492970, 98.412819
2017-10-11 00:22:00 +0800, HTU21D, 30.514420, 98.214622
2017-10-11 00:22:31 +0800, HTU21D, 30.505840, 98.195023
2017-10-11 00:23:01 +0800, HTU21D, 30.452213, 98.336502
2017-10-11 00:23:32 +0800, HTU21D, 30.428616, 98.581680
2017-10-11 00:24:02 +0800, HTU21D, 30.432907, 98.637253
2017-10-11 00:24:33 +0800, HTU21D, 30.424328, 98.561203
2017-10-11 00:25:03 +0800, HTU21D, 30.400732, 98.601913
2017-10-11 00:25:33 +0800, HTU21D, 30.413605, 98.606903
2017-10-11 00:26:04 +0800, HTU21D, 30.424328, 98.523056
2017-10-11 00:26:34 +0800, HTU21D, 30.445776, 98.376740
2017-10-11 00:27:05 +0800, HTU21D, 30.430761, 98.395851
2017-10-11 00:27:35 +0800, HTU21D, 30.381428, 98.574608
2017-10-11 00:28:06 +0800, HTU21D, 30.359980, 98.748398
2017-10-11 00:28:36 +0800, HTU21D, 30.366413, 98.790550
2017-10-11 00:29:06 +0800, HTU21D, 30.374990, 98.691139
2017-10-11 00:29:37 +0800, HTU21D, 30.347107, 98.795296
2017-10-11 00:30:07 +0800, HTU21D, 30.325657, 99.031631
2017-10-11 00:30:38 +0800, HTU21D, 30.297771, 99.186142
2017-10-11 00:31:08 +0800, HTU21D, 30.274179, 99.426750
2017-10-11 00:31:39 +0800, HTU21D, 30.267742, 99.376953
2017-10-11 00:32:09 +0800, HTU21D, 30.272034, 99.319618
2017-10-11 00:32:40 +0800, HTU21D, 30.274176, 99.493889
2017-10-11 00:33:10 +0800, HTU21D, 30.282757, 99.403618
2017-10-11 00:33:40 +0800, HTU21D, 30.274176, 99.222282
2017-10-11 00:34:11 +0800, HTU21D, 30.267742, 99.067207
2017-10-11 00:34:41 +0800, HTU21D, 30.276325, 99.127998
2017-10-11 00:35:12 +0800, HTU21D, 30.272034, 98.887787
2017-10-11 00:35:42 +0800, HTU21D, 30.265598, 99.019577
2017-10-11 00:36:13 +0800, HTU21D, 30.272034, 99.008339
2017-10-11 00:36:43 +0800, HTU21D, 30.261307, 98.977737
2017-10-11 00:37:14 +0800, HTU21D, 30.244146, 98.860733
2017-10-11 00:37:44 +0800, HTU21D, 30.246292, 98.993797
2017-10-11 00:38:14 +0800, HTU21D, 30.214117, 99.193436
2017-10-11 00:38:45 +0800, HTU21D, 30.194813, 99.404167
2017-10-11 00:39:15 +0800, HTU21D, 30.205536, 99.421028
2017-10-11 00:39:46 +0800, HTU21D, 30.257015, 99.218185
2017-10-11 00:40:16 +0800, HTU21D, 30.231277, 99.243309
2017-10-11 00:40:47 +0800, HTU21D, 30.203394, 99.486313
2017-10-11 00:41:17 +0800, HTU21D, 30.171215, 99.635605
2017-10-11 00:41:47 +0800, HTU21D, 30.149765, 99.673584
2017-10-11 00:42:18 +0800, HTU21D, 30.166925, 99.596817
2017-10-11 00:42:48 +0800, HTU21D, 30.179798, 99.501091
2017-10-11 00:43:19 +0800, HTU21D, 30.201248, 99.394447
2017-10-11 00:43:49 +0800, HTU21D, 30.209827, 99.282822
2017-10-11 00:44:20 +0800, HTU21D, 30.244150, 99.239136
2017-10-11 00:44:50 +0800, HTU21D, 30.280613, 99.079811
2017-10-11 00:45:20 +0800, HTU21D, 30.310644, 98.892052
2017-10-11 00:45:51 +0800, HTU21D, 30.336384, 98.689926
2017-10-11 00:46:21 +0800, HTU21D, 30.383572, 98.457443
2017-10-11 00:46:52 +0800, HTU21D, 30.390009, 98.403473
2017-10-11 00:47:22 +0800, HTU21D, 30.400732, 98.391342
2017-10-11 00:47:53 +0800, HTU21D, 30.426474, 98.254822
2017-10-11 00:48:23 +0800, HTU21D, 30.426474, 98.227364
2017-10-11 00:48:54 +0800, HTU21D, 30.415747, 98.286789
2017-10-11 00:49:24 +0800, HTU21D, 30.411459, 98.327347
2017-10-11 00:49:54 +0800, HTU21D, 30.409313, 98.383484
2017-10-11 00:50:25 +0800, HTU21D, 30.422184, 98.373207
2017-10-11 00:50:55 +0800, HTU21D, 30.405024, 98.414879
2017-10-11 00:51:26 +0800, HTU21D, 30.370703, 98.516541
2017-10-11 00:51:56 +0800, HTU21D, 30.323513, 98.910774
2017-10-11 00:52:27 +0800, HTU21D, 30.250584, 99.145493
2017-10-11 00:52:57 +0800, HTU21D, 30.166925, 99.593765
2017-10-11 00:53:28 +0800, HTU21D, 30.081125, 100.082909
2017-10-11 00:53:58 +0800, HTU21D, 30.038227, 100.483887
2017-10-11 00:54:28 +0800, HTU21D, 30.063969, 100.524368
2017-10-11 00:54:59 +0800, HTU21D, 30.081127, 100.394188
2017-10-11 00:55:29 +0800, HTU21D, 30.083271, 100.502853
2017-10-11 00:56:00 +0800, HTU21D, 30.089706, 100.520592
2017-10-11 00:56:30 +0800, HTU21D, 30.081125, 100.319420
2017-10-11 00:57:01 +0800, HTU21D, 30.053242, 100.437302
2017-10-11 00:57:31 +0800, HTU21D, 30.029644, 100.525314
2017-10-11 00:58:01 +0800, HTU21D, 30.027500, 100.531105
2017-10-11 00:58:32 +0800, HTU21D, 30.040369, 100.375870
2017-10-11 00:59:02 +0800, HTU21D, 30.021067, 100.406540
2017-10-11 00:59:33 +0800, HTU21D, 30.018921, 100.439781
2017-10-11 01:00:03 +0800, HTU21D, 30.006048, 100.353935
2017-10-11 01:00:34 +0800, HTU21D, 30.008194, 100.297806
2017-10-11 01:01:04 +0800, HTU21D, 29.973877, 100.394882
2017-10-11 01:01:35 +0800, HTU21D, 29.941700, 100.571640
2017-10-11 01:02:05 +0800, HTU21D, 29.935266, 100.770569
2017-10-11 01:02:35 +0800, HTU21D, 29.926685, 100.801323
2017-10-11 01:03:06 +0800, HTU21D, 29.922394, 100.849503
2017-10-11 01:03:36 +0800, HTU21D, 29.900944, 100.979034
2017-10-11 01:04:07 +0800, HTU21D, 29.930975, 100.960648
2017-10-11 01:04:37 +0800, HTU21D, 29.988892, 100.587875
2017-10-11 01:05:08 +0800, HTU21D, 30.021063, 100.261581
2017-10-11 01:05:38 +0800, HTU21D, 30.038223, 100.149712
2017-10-11 01:06:08 +0800, HTU21D, 30.057531, 100.021378
