DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-09-18 21:57:54 +0800, HTU21D, 27.876043, 65.783035
2017-09-18 21:58:24 +0800, HTU21D, 27.846014, 65.828873
2017-09-18 21:58:54 +0800, HTU21D, 27.861029, 65.875381
2017-09-18 21:59:25 +0800, HTU21D, 27.861032, 66.047806
2017-09-18 21:59:55 +0800, HTU21D, 27.927526, 65.793800
2017-09-18 22:00:25 +0800, HTU21D, 28.006891, 65.502060
2017-09-18 22:00:56 +0800, HTU21D, 28.032629, 65.277039
2017-09-18 22:01:26 +0800, HTU21D, 28.026196, 65.302017
2017-09-18 22:01:57 +0800, HTU21D, 28.030487, 65.319435
2017-09-18 22:02:27 +0800, HTU21D, 28.013325, 65.356544
2017-09-18 22:02:57 +0800, HTU21D, 27.994022, 65.527596
2017-09-18 22:03:28 +0800, HTU21D, 27.968281, 65.531364
2017-09-18 22:03:58 +0800, HTU21D, 27.972570, 65.634239
2017-09-18 22:04:29 +0800, HTU21D, 27.953266, 65.654228
2017-09-18 22:04:59 +0800, HTU21D, 27.944683, 65.717033
2017-09-18 22:05:29 +0800, HTU21D, 27.968281, 65.699211
2017-09-18 22:06:00 +0800, HTU21D, 28.000458, 65.472092
2017-09-18 22:06:30 +0800, HTU21D, 27.925381, 64.630760
2017-09-18 22:07:01 +0800, HTU21D, 27.878189, 64.074364
2017-09-18 22:07:31 +0800, HTU21D, 27.803116, 63.420715
2017-09-18 22:08:02 +0800, HTU21D, 27.700153, 62.552299
2017-09-18 22:08:32 +0800, HTU21D, 27.595047, 62.354958
2017-09-18 22:09:02 +0800, HTU21D, 27.522116, 62.090721
2017-09-18 22:09:33 +0800, HTU21D, 27.489941, 61.663227
2017-09-18 22:10:03 +0800, HTU21D, 27.453476, 61.145058
2017-09-18 22:10:34 +0800, HTU21D, 27.421301, 60.920509
2017-09-18 22:11:04 +0800, HTU21D, 27.386982, 60.453022
2017-09-18 22:11:34 +0800, HTU21D, 27.376255, 60.268303
2017-09-18 22:12:05 +0800, HTU21D, 27.376257, 59.773918
2017-09-18 22:12:35 +0800, HTU21D, 27.346226, 59.174324
2017-09-18 22:13:06 +0800, HTU21D, 27.331211, 58.743298
2017-09-18 22:13:36 +0800, HTU21D, 27.299036, 58.184578
2017-09-18 22:14:07 +0800, HTU21D, 27.226105, 57.674675
2017-09-18 22:14:37 +0800, HTU21D, 27.142447, 57.926105
2017-09-18 22:15:07 +0800, HTU21D, 27.050213, 57.985512
2017-09-18 22:15:38 +0800, HTU21D, 26.983719, 58.308178
2017-09-18 22:16:08 +0800, HTU21D, 26.998734, 58.311958
2017-09-18 22:16:39 +0800, HTU21D, 26.966558, 57.614380
2017-09-18 22:17:09 +0800, HTU21D, 26.951542, 57.554146
2017-09-18 22:17:40 +0800, HTU21D, 26.979427, 57.645302
2017-09-18 22:18:10 +0800, HTU21D, 27.026621, 58.270367
2017-09-18 22:18:41 +0800, HTU21D, 27.112417, 59.113312
2017-09-18 22:19:11 +0800, HTU21D, 27.133869, 59.621593
2017-09-18 22:19:41 +0800, HTU21D, 27.166042, 59.980427
2017-09-18 22:20:12 +0800, HTU21D, 27.226101, 60.189323
2017-09-18 22:20:42 +0800, HTU21D, 27.245411, 60.505024
2017-09-18 22:21:13 +0800, HTU21D, 27.318340, 60.673126
2017-09-18 22:21:43 +0800, HTU21D, 27.333355, 60.875267
2017-09-18 22:22:14 +0800, HTU21D, 27.350515, 61.125042
2017-09-18 22:22:44 +0800, HTU21D, 27.367676, 61.231373
2017-09-18 22:23:15 +0800, HTU21D, 27.354807, 61.537670
2017-09-18 22:23:45 +0800, HTU21D, 27.363384, 61.795300
2017-09-18 22:24:15 +0800, HTU21D, 27.369822, 61.869514
2017-09-18 22:24:46 +0800, HTU21D, 27.354807, 61.880989
2017-09-18 22:25:16 +0800, HTU21D, 27.350515, 62.058876
2017-09-18 22:25:47 +0800, HTU21D, 27.359095, 62.334820
2017-09-18 22:26:17 +0800, HTU21D, 27.380545, 62.493675
2017-09-18 22:26:48 +0800, HTU21D, 27.380545, 62.544029
2017-09-18 22:27:18 +0800, HTU21D, 27.386982, 61.701183
2017-09-18 22:27:48 +0800, HTU21D, 27.251842, 60.731819
2017-09-18 22:28:19 +0800, HTU21D, 27.163898, 60.474487
2017-09-18 22:28:49 +0800, HTU21D, 27.011602, 59.967937
2017-09-18 22:29:20 +0800, HTU21D, 26.947250, 59.593605
2017-09-18 22:29:50 +0800, HTU21D, 26.878611, 59.154533
2017-09-18 22:30:21 +0800, HTU21D, 26.786377, 59.062878
2017-09-18 22:30:51 +0800, HTU21D, 26.790665, 58.747669
2017-09-18 22:31:22 +0800, HTU21D, 26.792810, 58.166626
2017-09-18 22:31:52 +0800, HTU21D, 26.752056, 57.786671
2017-09-18 22:32:22 +0800, HTU21D, 26.685558, 57.675987
2017-09-18 22:32:53 +0800, HTU21D, 26.698429, 57.256783
2017-09-18 22:33:23 +0800, HTU21D, 26.653381, 56.805988
2017-09-18 22:33:54 +0800, HTU21D, 26.623352, 56.728249
2017-09-18 22:34:24 +0800, HTU21D, 26.606195, 56.473900
2017-09-18 22:34:55 +0800, HTU21D, 26.518250, 56.184521
2017-09-18 22:35:25 +0800, HTU21D, 26.513958, 56.151836
2017-09-18 22:35:56 +0800, HTU21D, 26.524683, 56.545593
2017-09-18 22:36:26 +0800, HTU21D, 26.640514, 59.034901
2017-09-18 22:36:56 +0800, HTU21D, 26.784231, 61.925102
2017-09-18 22:37:27 +0800, HTU21D, 26.949396, 62.589222
2017-09-18 22:37:57 +0800, HTU21D, 27.103840, 63.376854
2017-09-18 22:38:28 +0800, HTU21D, 27.221813, 64.352806
2017-09-18 22:38:58 +0800, HTU21D, 27.322632, 64.290108
2017-09-18 22:39:29 +0800, HTU21D, 27.429880, 64.686134
2017-09-18 22:39:59 +0800, HTU21D, 27.504959, 65.890640
2017-09-18 22:40:29 +0800, HTU21D, 27.590759, 66.411621
2017-09-18 22:41:00 +0800, HTU21D, 27.667978, 67.164780
2017-09-18 22:41:30 +0800, HTU21D, 27.728039, 67.819237
2017-09-18 22:42:01 +0800, HTU21D, 27.747345, 66.425957
2017-09-18 22:42:31 +0800, HTU21D, 27.648672, 65.425438
2017-09-18 22:43:02 +0800, HTU21D, 27.605774, 64.915459
2017-09-18 22:43:32 +0800, HTU21D, 27.539276, 64.652191
2017-09-18 22:44:03 +0800, HTU21D, 27.459911, 64.635704
2017-09-18 22:44:33 +0800, HTU21D, 27.412720, 64.462311
2017-09-18 22:45:03 +0800, HTU21D, 27.367676, 63.941334
2017-09-18 22:45:34 +0800, HTU21D, 27.273294, 63.686089
2017-09-18 22:46:04 +0800, HTU21D, 27.181057, 63.502876
2017-09-18 22:46:35 +0800, HTU21D, 27.120998, 63.272621
2017-09-18 22:47:05 +0800, HTU21D, 27.063084, 63.057941
2017-09-18 22:47:36 +0800, HTU21D, 27.030909, 62.677746
2017-09-18 22:48:06 +0800, HTU21D, 27.024471, 62.359394
2017-09-18 22:48:36 +0800, HTU21D, 26.990152, 62.412231
2017-09-18 22:49:07 +0800, HTU21D, 26.985865, 62.178131
2017-09-18 22:49:37 +0800, HTU21D, 26.970846, 62.024818
2017-09-18 22:50:08 +0800, HTU21D, 26.960123, 62.326855
2017-09-18 22:50:38 +0800, HTU21D, 26.964411, 62.878338
2017-09-18 22:51:09 +0800, HTU21D, 27.028767, 63.087883
2017-09-18 22:51:39 +0800, HTU21D, 27.033054, 62.714684
2017-09-18 22:52:09 +0800, HTU21D, 26.992298, 61.709126
2017-09-18 22:52:40 +0800, HTU21D, 26.938671, 60.999176
2017-09-18 22:53:10 +0800, HTU21D, 26.874323, 60.350178
2017-09-18 22:53:41 +0800, HTU21D, 26.754200, 59.927803
2017-09-18 22:54:11 +0800, HTU21D, 26.612629, 59.619701
2017-09-18 22:54:42 +0800, HTU21D, 26.520395, 59.338837
2017-09-18 22:55:12 +0800, HTU21D, 26.434595, 59.333595
2017-09-18 22:55:43 +0800, HTU21D, 26.471058, 59.973835
