DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-26 00:00:20 +0800, HTU21D, 26.535406, 95.386925
2017-04-26 00:00:51 +0800, HTU21D, 26.552570, 95.366615
2017-04-26 00:01:21 +0800, HTU21D, 26.541843, 95.342117
2017-04-26 00:01:52 +0800, HTU21D, 26.548279, 95.358337
2017-04-26 00:02:22 +0800, HTU21D, 26.576162, 95.266388
2017-04-26 00:02:52 +0800, HTU21D, 26.578308, 95.219406
2017-04-26 00:03:23 +0800, HTU21D, 26.589035, 95.152351
2017-04-26 00:03:53 +0800, HTU21D, 26.599758, 95.082253
2017-04-26 00:04:24 +0800, HTU21D, 26.608337, 94.975204
2017-04-26 00:04:54 +0800, HTU21D, 26.608337, 95.010300
2017-04-26 00:05:25 +0800, HTU21D, 26.610483, 94.966370
2017-04-26 00:05:55 +0800, HTU21D, 26.636225, 94.913773
2017-04-26 00:06:25 +0800, HTU21D, 26.644802, 94.934891
2017-04-26 00:06:56 +0800, HTU21D, 26.623356, 94.922523
2017-04-26 00:07:26 +0800, HTU21D, 26.608337, 94.874496
2017-04-26 00:07:57 +0800, HTU21D, 26.621210, 94.859642
2017-04-26 00:08:27 +0800, HTU21D, 26.616919, 94.939865
2017-04-26 00:08:58 +0800, HTU21D, 26.593327, 95.018723
2017-04-26 00:09:28 +0800, HTU21D, 26.574020, 95.176041
2017-04-26 00:09:58 +0800, HTU21D, 26.559002, 95.179893
2017-04-26 00:10:29 +0800, HTU21D, 26.561148, 95.259560
2017-04-26 00:10:59 +0800, HTU21D, 26.535410, 95.385406
2017-04-26 00:11:30 +0800, HTU21D, 26.518250, 95.460648
2017-04-26 00:12:00 +0800, HTU21D, 26.516104, 95.570190
2017-04-26 00:12:31 +0800, HTU21D, 26.475348, 95.756332
2017-04-26 00:13:01 +0800, HTU21D, 26.428156, 95.856064
2017-04-26 00:13:32 +0800, HTU21D, 26.413141, 95.986572
2017-04-26 00:14:02 +0800, HTU21D, 26.415287, 96.025040
2017-04-26 00:14:32 +0800, HTU21D, 26.398127, 96.109436
2017-04-26 00:15:03 +0800, HTU21D, 26.387402, 96.161232
2017-04-26 00:15:33 +0800, HTU21D, 26.391689, 96.239700
2017-04-26 00:16:04 +0800, HTU21D, 26.378820, 96.269814
2017-04-26 00:16:34 +0800, HTU21D, 26.387402, 96.165810
2017-04-26 00:17:05 +0800, HTU21D, 26.419577, 96.045517
2017-04-26 00:17:35 +0800, HTU21D, 26.436737, 95.921440
2017-04-26 00:18:05 +0800, HTU21D, 26.451752, 95.829086
2017-04-26 00:18:36 +0800, HTU21D, 26.468914, 95.694336
2017-04-26 00:19:06 +0800, HTU21D, 26.490362, 95.482407
2017-04-26 00:19:37 +0800, HTU21D, 26.505377, 95.382423
2017-04-26 00:20:07 +0800, HTU21D, 26.509670, 95.367813
2017-04-26 00:20:38 +0800, HTU21D, 26.509668, 95.334236
2017-04-26 00:21:08 +0800, HTU21D, 26.507523, 95.271347
2017-04-26 00:21:39 +0800, HTU21D, 26.486073, 95.352066
2017-04-26 00:22:09 +0800, HTU21D, 26.483929, 95.356316
2017-04-26 00:22:39 +0800, HTU21D, 26.483929, 95.322746
2017-04-26 00:23:10 +0800, HTU21D, 26.473202, 95.342506
2017-04-26 00:23:40 +0800, HTU21D, 26.460333, 95.343620
2017-04-26 00:24:11 +0800, HTU21D, 26.432449, 95.424889
2017-04-26 00:24:41 +0800, HTU21D, 26.406704, 95.634659
2017-04-26 00:25:12 +0800, HTU21D, 26.393835, 95.786842
2017-04-26 00:25:42 +0800, HTU21D, 26.387402, 95.862167
2017-04-26 00:26:13 +0800, HTU21D, 26.350937, 95.890259
2017-04-26 00:26:43 +0800, HTU21D, 26.327341, 95.888245
2017-04-26 00:27:13 +0800, HTU21D, 26.338068, 95.833397
2017-04-26 00:27:44 +0800, HTU21D, 26.361660, 95.765221
2017-04-26 00:28:14 +0800, HTU21D, 26.327343, 95.938599
2017-04-26 00:28:45 +0800, HTU21D, 26.310181, 96.077934
2017-04-26 00:29:15 +0800, HTU21D, 26.286585, 96.185776
2017-04-26 00:29:46 +0800, HTU21D, 26.284439, 96.251068
2017-04-26 00:30:16 +0800, HTU21D, 26.316616, 96.103317
2017-04-26 00:30:46 +0800, HTU21D, 26.370239, 95.887062
2017-04-26 00:31:17 +0800, HTU21D, 26.408850, 95.612083
2017-04-26 00:31:47 +0800, HTU21D, 26.441029, 95.354454
2017-04-26 00:32:18 +0800, HTU21D, 26.451752, 95.259941
2017-04-26 00:32:48 +0800, HTU21D, 26.449610, 95.358803
2017-04-26 00:33:19 +0800, HTU21D, 26.460333, 95.372620
2017-04-26 00:33:49 +0800, HTU21D, 26.466770, 95.312546
2017-04-26 00:34:20 +0800, HTU21D, 26.445318, 95.359673
2017-04-26 00:34:50 +0800, HTU21D, 26.432446, 95.405045
2017-04-26 00:35:20 +0800, HTU21D, 26.443172, 95.444809
2017-04-26 00:35:51 +0800, HTU21D, 26.451752, 95.374382
2017-04-26 00:36:21 +0800, HTU21D, 26.453897, 95.425056
2017-04-26 00:36:52 +0800, HTU21D, 26.430304, 95.487122
2017-04-26 00:37:22 +0800, HTU21D, 26.415287, 95.532181
2017-04-26 00:37:53 +0800, HTU21D, 26.393835, 95.588470
2017-04-26 00:38:23 +0800, HTU21D, 26.393839, 95.629669
2017-04-26 00:38:53 +0800, HTU21D, 26.393835, 95.588463
2017-04-26 00:39:24 +0800, HTU21D, 26.391693, 95.492020
2017-04-26 00:39:54 +0800, HTU21D, 26.380966, 95.566696
2017-04-26 00:40:25 +0800, HTU21D, 26.395981, 95.404160
2017-04-26 00:40:55 +0800, HTU21D, 26.376675, 95.474503
2017-04-26 00:41:26 +0800, HTU21D, 26.365952, 95.460693
2017-04-26 00:41:56 +0800, HTU21D, 26.365952, 95.472893
2017-04-26 00:42:27 +0800, HTU21D, 26.355228, 95.544533
2017-04-26 00:42:57 +0800, HTU21D, 26.340210, 95.607887
2017-04-26 00:43:27 +0800, HTU21D, 26.320904, 95.600418
2017-04-26 00:43:58 +0800, HTU21D, 26.340214, 95.650620
2017-04-26 00:44:28 +0800, HTU21D, 26.318762, 95.745056
2017-04-26 00:44:59 +0800, HTU21D, 26.312326, 95.799026
2017-04-26 00:45:29 +0800, HTU21D, 26.318762, 95.818298
2017-04-26 00:46:00 +0800, HTU21D, 26.314472, 95.828331
2017-04-26 00:46:30 +0800, HTU21D, 26.320904, 95.826248
2017-04-26 00:47:00 +0800, HTU21D, 26.329487, 95.813805
2017-04-26 00:47:31 +0800, HTU21D, 26.333776, 95.819023
2017-04-26 00:48:01 +0800, HTU21D, 26.350937, 95.821594
2017-04-26 00:48:32 +0800, HTU21D, 26.353079, 95.872269
2017-04-26 00:49:02 +0800, HTU21D, 26.333776, 96.011276
2017-04-26 00:49:33 +0800, HTU21D, 26.329487, 96.131180
2017-04-26 00:50:03 +0800, HTU21D, 26.338068, 96.054649
2017-04-26 00:50:34 +0800, HTU21D, 26.325195, 96.093918
2017-04-26 00:51:04 +0800, HTU21D, 26.338068, 96.133995
2017-04-26 00:51:34 +0800, HTU21D, 26.329487, 96.212051
2017-04-26 00:52:05 +0800, HTU21D, 26.316616, 96.223862
2017-04-26 00:52:35 +0800, HTU21D, 26.308035, 96.266830
2017-04-26 00:53:06 +0800, HTU21D, 26.295166, 96.368652
2017-04-26 00:53:36 +0800, HTU21D, 26.301601, 96.375725
2017-04-26 00:54:07 +0800, HTU21D, 26.297312, 96.356766
2017-04-26 00:54:37 +0800, HTU21D, 26.282293, 96.447586
2017-04-26 00:55:07 +0800, HTU21D, 26.252264, 96.577370
2017-04-26 00:55:38 +0800, HTU21D, 26.243687, 96.667633
2017-04-26 00:56:08 +0800, HTU21D, 26.232962, 96.693497
2017-04-26 00:56:39 +0800, HTU21D, 26.245831, 96.617599
2017-04-26 00:57:09 +0800, HTU21D, 26.243687, 96.702736
2017-04-26 00:57:40 +0800, HTU21D, 26.243687, 96.731720
2017-04-26 00:58:10 +0800, HTU21D, 26.237249, 96.756699
2017-04-26 00:58:41 +0800, HTU21D, 26.245831, 96.765610
2017-04-26 00:59:11 +0800, HTU21D, 26.256556, 96.765701
2017-04-26 00:59:41 +0800, HTU21D, 26.278006, 96.649887
2017-04-26 01:00:12 +0800, HTU21D, 26.305893, 96.536583
2017-04-26 01:00:42 +0800, HTU21D, 26.308035, 96.552170
2017-04-26 01:01:13 +0800, HTU21D, 26.316616, 96.513779
2017-04-26 01:01:43 +0800, HTU21D, 26.314472, 96.571449
2017-04-26 01:02:14 +0800, HTU21D, 26.303745, 96.597298
2017-04-26 01:02:44 +0800, HTU21D, 26.293020, 96.644516
2017-04-26 01:03:15 +0800, HTU21D, 26.293020, 96.705551
2017-04-26 01:03:45 +0800, HTU21D, 26.269424, 96.715736
2017-04-26 01:04:15 +0800, HTU21D, 26.278006, 96.727707
2017-04-26 01:04:46 +0800, HTU21D, 26.286585, 96.709160
2017-04-26 01:05:16 +0800, HTU21D, 26.282293, 96.664261
2017-04-26 01:05:47 +0800, HTU21D, 26.278006, 96.697189
2017-04-26 01:06:17 +0800, HTU21D, 26.262991, 96.821587
2017-04-26 01:06:48 +0800, HTU21D, 26.245831, 96.901413
2017-04-26 01:07:18 +0800, HTU21D, 26.232962, 97.020035
2017-04-26 01:07:49 +0800, HTU21D, 26.235104, 96.995941
2017-04-26 01:08:19 +0800, HTU21D, 26.250122, 96.981400
2017-04-26 01:08:49 +0800, HTU21D, 26.258703, 96.904869
2017-04-26 01:09:20 +0800, HTU21D, 26.260845, 96.935715
2017-04-26 01:09:50 +0800, HTU21D, 26.260845, 96.960121
2017-04-26 01:10:21 +0800, HTU21D, 26.260845, 96.935707
2017-04-26 01:10:51 +0800, HTU21D, 26.260845, 96.857887
2017-04-26 01:11:22 +0800, HTU21D, 26.252264, 96.841347
2017-04-26 01:11:52 +0800, HTU21D, 26.265137, 96.803596
2017-04-26 01:12:23 +0800, HTU21D, 26.282297, 96.693253
2017-04-26 01:12:53 +0800, HTU21D, 26.290874, 96.602989
2017-04-26 01:13:23 +0800, HTU21D, 26.284439, 96.634071
2017-04-26 01:13:54 +0800, HTU21D, 26.265137, 96.654060
2017-04-26 01:14:24 +0800, HTU21D, 26.235107, 96.677032
2017-04-26 01:14:55 +0800, HTU21D, 26.247974, 96.714050
2017-04-26 01:15:25 +0800, HTU21D, 26.254410, 96.690605
2017-04-26 01:15:56 +0800, HTU21D, 26.273716, 96.582108
2017-04-26 01:16:26 +0800, HTU21D, 26.269428, 96.581467
2017-04-26 01:16:56 +0800, HTU21D, 26.271570, 96.587875
2017-04-26 01:17:27 +0800, HTU21D, 26.278006, 96.604111
2017-04-26 01:17:57 +0800, HTU21D, 26.290874, 96.540428
2017-04-26 01:18:28 +0800, HTU21D, 26.297312, 96.542923
2017-04-26 01:18:58 +0800, HTU21D, 26.301601, 96.532890
2017-04-26 01:19:29 +0800, HTU21D, 26.303747, 96.545425
2017-04-26 01:19:59 +0800, HTU21D, 26.314472, 96.548546
2017-04-26 01:20:29 +0800, HTU21D, 26.327343, 96.471138
2017-04-26 01:21:00 +0800, HTU21D, 26.335922, 96.521248
2017-04-26 01:21:30 +0800, HTU21D, 26.327341, 96.567268
2017-04-26 01:22:01 +0800, HTU21D, 26.333776, 96.562126
2017-04-26 01:22:31 +0800, HTU21D, 26.340210, 96.508163
2017-04-26 01:23:02 +0800, HTU21D, 26.329487, 96.521812
2017-04-26 01:23:32 +0800, HTU21D, 26.333776, 96.504143
2017-04-26 01:24:03 +0800, HTU21D, 26.327341, 96.561157
2017-04-26 01:24:33 +0800, HTU21D, 26.303747, 96.556099
2017-04-26 01:25:03 +0800, HTU21D, 26.288731, 96.662178
2017-04-26 01:25:34 +0800, HTU21D, 26.271570, 96.766418
2017-04-26 01:26:04 +0800, HTU21D, 26.256556, 96.808426
2017-04-26 01:26:35 +0800, HTU21D, 26.247974, 96.859016
2017-04-26 01:27:05 +0800, HTU21D, 26.243687, 96.862946
2017-04-26 01:27:36 +0800, HTU21D, 26.256556, 96.686348
2017-04-26 01:28:06 +0800, HTU21D, 26.241543, 96.667313
2017-04-26 01:28:36 +0800, HTU21D, 26.247974, 96.710999
2017-04-26 01:29:07 +0800, HTU21D, 26.265133, 96.693741
2017-04-26 01:29:37 +0800, HTU21D, 26.265133, 96.589981
2017-04-26 01:30:08 +0800, HTU21D, 26.250118, 96.606041
2017-04-26 01:30:38 +0800, HTU21D, 26.207220, 96.778130
2017-04-26 01:31:09 +0800, HTU21D, 26.177191, 96.961319
2017-04-26 01:31:39 +0800, HTU21D, 26.166468, 97.000900
2017-04-26 01:32:10 +0800, HTU21D, 26.147160, 97.049881
2017-04-26 01:32:40 +0800, HTU21D, 26.132145, 97.145279
2017-04-26 01:33:10 +0800, HTU21D, 26.123562, 97.211136
2017-04-26 01:33:41 +0800, HTU21D, 26.127853, 97.240768
2017-04-26 01:34:11 +0800, HTU21D, 26.106403, 97.304688
2017-04-26 01:34:42 +0800, HTU21D, 26.091391, 97.267349
2017-04-26 01:35:12 +0800, HTU21D, 26.095678, 97.274094
2017-04-26 01:35:43 +0800, HTU21D, 26.114985, 97.188492
2017-04-26 01:36:13 +0800, HTU21D, 26.134289, 97.057106
2017-04-26 01:36:43 +0800, HTU21D, 26.177191, 96.952164
2017-04-26 01:37:14 +0800, HTU21D, 26.215801, 96.825195
2017-04-26 01:37:44 +0800, HTU21D, 26.235107, 96.736534
2017-04-26 01:38:15 +0800, HTU21D, 26.239395, 96.786003
2017-04-26 01:38:45 +0800, HTU21D, 26.241541, 96.790909
2017-04-26 01:39:16 +0800, HTU21D, 26.235107, 96.840294
2017-04-26 01:39:46 +0800, HTU21D, 26.237249, 96.837563
2017-04-26 01:40:17 +0800, HTU21D, 26.237253, 96.825356
2017-04-26 01:40:47 +0800, HTU21D, 26.247976, 96.788818
2017-04-26 01:41:17 +0800, HTU21D, 26.258701, 96.741600
2017-04-26 01:41:48 +0800, HTU21D, 26.278006, 96.633102
2017-04-26 01:42:18 +0800, HTU21D, 26.297312, 96.523087
2017-04-26 01:42:49 +0800, HTU21D, 26.308039, 96.481979
2017-04-26 01:43:19 +0800, HTU21D, 26.323053, 96.421669
2017-04-26 01:43:50 +0800, HTU21D, 26.318762, 96.424072
2017-04-26 01:44:20 +0800, HTU21D, 26.327341, 96.413155
2017-04-26 01:44:50 +0800, HTU21D, 26.353083, 96.380394
2017-04-26 01:45:21 +0800, HTU21D, 26.333776, 96.327141
2017-04-26 01:45:51 +0800, HTU21D, 26.340210, 96.318947
2017-04-26 01:46:22 +0800, HTU21D, 26.329487, 96.338707
2017-04-26 01:46:52 +0800, HTU21D, 26.340210, 96.354042
2017-04-26 01:47:23 +0800, HTU21D, 26.340210, 96.317429
2017-04-26 01:47:53 +0800, HTU21D, 26.344501, 96.354691
2017-04-26 01:48:23 +0800, HTU21D, 26.340210, 96.357094
2017-04-26 01:48:54 +0800, HTU21D, 26.357370, 96.333725
2017-04-26 01:49:24 +0800, HTU21D, 26.355228, 96.272377
2017-04-26 01:49:55 +0800, HTU21D, 26.359516, 96.300484
2017-04-26 01:50:25 +0800, HTU21D, 26.355228, 96.281532
2017-04-26 01:50:56 +0800, HTU21D, 26.357370, 96.271172
2017-04-26 01:51:26 +0800, HTU21D, 26.374531, 96.179146
2017-04-26 01:51:57 +0800, HTU21D, 26.387402, 96.126144
2017-04-26 01:52:27 +0800, HTU21D, 26.417431, 95.984154
2017-04-26 01:52:57 +0800, HTU21D, 26.460333, 95.799858
2017-04-26 01:53:28 +0800, HTU21D, 26.475348, 95.721237
2017-04-26 01:53:58 +0800, HTU21D, 26.468912, 95.851517
2017-04-26 01:54:29 +0800, HTU21D, 26.456043, 95.841942
2017-04-26 01:54:59 +0800, HTU21D, 26.447464, 95.843704
2017-04-26 01:55:30 +0800, HTU21D, 26.436737, 95.877190
2017-04-26 01:56:00 +0800, HTU21D, 26.456043, 95.782440
2017-04-26 01:56:31 +0800, HTU21D, 26.445318, 95.765564
2017-04-26 01:57:01 +0800, HTU21D, 26.447460, 95.746048
2017-04-26 01:57:31 +0800, HTU21D, 26.449610, 95.743324
2017-04-26 01:58:02 +0800, HTU21D, 26.471058, 95.609207
2017-04-26 01:58:32 +0800, HTU21D, 26.505377, 95.480080
2017-04-26 01:59:03 +0800, HTU21D, 26.533264, 95.371353
2017-04-26 01:59:33 +0800, HTU21D, 26.550425, 95.280838
2017-04-26 02:00:04 +0800, HTU21D, 26.552570, 95.262856
2017-04-26 02:00:34 +0800, HTU21D, 26.550425, 95.230484
2017-04-26 02:01:04 +0800, HTU21D, 26.535406, 95.214500
2017-04-26 02:01:35 +0800, HTU21D, 26.501089, 95.354317
2017-04-26 02:02:05 +0800, HTU21D, 26.468912, 95.494446
2017-04-26 02:02:36 +0800, HTU21D, 26.453899, 95.602058
2017-04-26 02:03:06 +0800, HTU21D, 26.443172, 95.650803
2017-04-26 02:03:37 +0800, HTU21D, 26.423868, 95.686050
2017-04-26 02:04:07 +0800, HTU21D, 26.417431, 95.765953
2017-04-26 02:04:37 +0800, HTU21D, 26.398127, 95.840881
2017-04-26 02:05:08 +0800, HTU21D, 26.406708, 95.903206
2017-04-26 02:05:38 +0800, HTU21D, 26.400272, 95.955643
2017-04-26 02:06:09 +0800, HTU21D, 26.404562, 96.002060
2017-04-26 02:06:39 +0800, HTU21D, 26.393835, 96.119484
2017-04-26 02:07:10 +0800, HTU21D, 26.391689, 96.006241
2017-04-26 02:07:40 +0800, HTU21D, 26.393835, 95.982155
2017-04-26 02:08:10 +0800, HTU21D, 26.378820, 95.944801
2017-04-26 02:08:41 +0800, HTU21D, 26.372385, 95.956039
2017-04-26 02:09:11 +0800, HTU21D, 26.355225, 96.051132
2017-04-26 02:09:42 +0800, HTU21D, 26.353083, 96.143883
2017-04-26 02:10:12 +0800, HTU21D, 26.338068, 96.143150
2017-04-26 02:10:43 +0800, HTU21D, 26.335922, 96.159622
2017-04-26 02:11:13 +0800, HTU21D, 26.310181, 96.312927
2017-04-26 02:11:44 +0800, HTU21D, 26.320904, 96.300797
2017-04-26 02:12:14 +0800, HTU21D, 26.312326, 96.375809
2017-04-26 02:12:45 +0800, HTU21D, 26.316614, 96.330673
2017-04-26 02:13:15 +0800, HTU21D, 26.310181, 96.320549
2017-04-26 02:13:45 +0800, HTU21D, 26.316616, 96.413071
2017-04-26 02:14:16 +0800, HTU21D, 26.316616, 96.387131
2017-04-26 02:14:46 +0800, HTU21D, 26.314468, 96.431061
2017-04-26 02:15:17 +0800, HTU21D, 26.312326, 96.377335
2017-04-26 02:15:47 +0800, HTU21D, 26.312328, 96.381912
2017-04-26 02:16:18 +0800, HTU21D, 26.316616, 96.364243
2017-04-26 02:16:48 +0800, HTU21D, 26.310181, 96.412102
2017-04-26 02:17:18 +0800, HTU21D, 26.312326, 96.507034
2017-04-26 02:17:49 +0800, HTU21D, 26.314472, 96.443268
2017-04-26 02:18:19 +0800, HTU21D, 26.316616, 96.442062
2017-04-26 02:18:50 +0800, HTU21D, 26.329487, 96.401268
2017-04-26 02:19:20 +0800, HTU21D, 26.340210, 96.358627
2017-04-26 02:19:51 +0800, HTU21D, 26.348789, 96.347702
2017-04-26 02:20:21 +0800, HTU21D, 26.346645, 96.347374
