DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-21 00:00:03 +0800, HTU21D, 26.121420, 96.643181
2017-05-21 00:00:33 +0800, HTU21D, 26.106403, 96.799629
2017-05-21 00:01:04 +0800, HTU21D, 26.061359, 97.053795
2017-05-21 00:01:34 +0800, HTU21D, 26.069941, 96.823151
2017-05-21 00:02:05 +0800, HTU21D, 26.082809, 96.654190
2017-05-21 00:02:35 +0800, HTU21D, 26.097820, 96.606079
2017-05-21 00:03:06 +0800, HTU21D, 26.112839, 96.751762
2017-05-21 00:03:36 +0800, HTU21D, 26.114985, 96.768875
2017-05-21 00:04:06 +0800, HTU21D, 26.095678, 96.949081
2017-05-21 00:04:37 +0800, HTU21D, 26.099966, 96.983292
2017-05-21 00:05:07 +0800, HTU21D, 26.119274, 96.833603
2017-05-21 00:05:38 +0800, HTU21D, 26.114985, 96.756668
2017-05-21 00:06:08 +0800, HTU21D, 26.129999, 96.711609
2017-05-21 00:06:39 +0800, HTU21D, 26.136435, 96.530991
2017-05-21 00:07:09 +0800, HTU21D, 26.117130, 96.502159
2017-05-21 00:07:39 +0800, HTU21D, 26.093533, 96.429962
2017-05-21 00:08:10 +0800, HTU21D, 26.091389, 96.502884
2017-05-21 00:08:40 +0800, HTU21D, 26.089243, 96.324036
2017-05-21 00:09:11 +0800, HTU21D, 26.078518, 96.456711
2017-05-21 00:09:41 +0800, HTU21D, 26.102112, 96.502968
2017-05-21 00:10:12 +0800, HTU21D, 26.102116, 96.409882
2017-05-21 00:10:42 +0800, HTU21D, 26.117130, 96.494537
2017-05-21 00:11:13 +0800, HTU21D, 26.087097, 96.607521
2017-05-21 00:11:43 +0800, HTU21D, 26.052780, 96.623741
2017-05-21 00:12:14 +0800, HTU21D, 26.005589, 96.757042
2017-05-21 00:12:44 +0800, HTU21D, 26.003443, 96.767410
2017-05-21 00:13:14 +0800, HTU21D, 26.009878, 96.675285
2017-05-21 00:13:45 +0800, HTU21D, 25.966980, 96.778717
2017-05-21 00:14:15 +0800, HTU21D, 25.949820, 96.863113
