DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-31 00:00:02 +0800, HTU21D, 26.975138, 108.703613
2017-05-31 00:00:32 +0800, HTU21D, 26.951542, 108.877090
2017-05-31 00:01:02 +0800, HTU21D, 26.891483, 109.193092
2017-05-31 00:01:33 +0800, HTU21D, 26.837856, 109.575661
2017-05-31 00:02:03 +0800, HTU21D, 26.805683, 109.842445
2017-05-31 00:02:34 +0800, HTU21D, 26.786377, 109.897537
2017-05-31 00:03:04 +0800, HTU21D, 26.777796, 110.067139
2017-05-31 00:03:35 +0800, HTU21D, 26.792810, 110.092285
2017-05-31 00:04:05 +0800, HTU21D, 26.784229, 110.135239
2017-05-31 00:04:36 +0800, HTU21D, 26.790668, 110.246078
2017-05-31 00:05:06 +0800, HTU21D, 26.807825, 110.225754
2017-05-31 00:05:36 +0800, HTU21D, 26.840002, 110.087143
2017-05-31 00:06:07 +0800, HTU21D, 26.852869, 109.986855
2017-05-31 00:06:37 +0800, HTU21D, 26.807825, 109.929749
2017-05-31 00:07:08 +0800, HTU21D, 26.758490, 110.248878
2017-05-31 00:07:38 +0800, HTU21D, 26.704865, 110.471237
2017-05-31 00:08:09 +0800, HTU21D, 26.640512, 110.940720
2017-05-31 00:08:39 +0800, HTU21D, 26.604050, 111.254166
2017-05-31 00:09:10 +0800, HTU21D, 26.571875, 111.348511
2017-05-31 00:09:40 +0800, HTU21D, 26.548275, 111.482300
2017-05-31 00:10:10 +0800, HTU21D, 26.522537, 111.724106
2017-05-31 00:10:41 +0800, HTU21D, 26.477493, 112.025574
2017-05-31 00:11:11 +0800, HTU21D, 26.449610, 112.311317
2017-05-31 00:11:42 +0800, HTU21D, 26.408850, 112.624107
2017-05-31 00:12:12 +0800, HTU21D, 26.400272, 112.700638
2017-05-31 00:12:43 +0800, HTU21D, 26.376675, 112.907677
2017-05-31 00:13:13 +0800, HTU21D, 26.372387, 112.936020
2017-05-31 00:13:44 +0800, HTU21D, 26.378820, 112.940041
2017-05-31 00:14:14 +0800, HTU21D, 26.387402, 112.912331
2017-05-31 00:14:44 +0800, HTU21D, 26.410995, 112.822792
2017-05-31 00:15:15 +0800, HTU21D, 26.428156, 112.724655
2017-05-31 00:15:45 +0800, HTU21D, 26.419577, 112.839333
2017-05-31 00:16:16 +0800, HTU21D, 26.417431, 112.987022
2017-05-31 00:16:46 +0800, HTU21D, 26.438885, 112.717117
2017-05-31 00:17:17 +0800, HTU21D, 26.404562, 112.928635
2017-05-31 00:17:47 +0800, HTU21D, 26.376675, 113.208275
2017-05-31 00:18:18 +0800, HTU21D, 26.378820, 113.213173
2017-05-31 00:18:48 +0800, HTU21D, 26.413141, 112.696472
2017-05-31 00:19:18 +0800, HTU21D, 26.434595, 112.461647
2017-05-31 00:19:49 +0800, HTU21D, 26.436737, 112.411621
2017-05-31 00:20:19 +0800, HTU21D, 26.428158, 112.478989
2017-05-31 00:20:50 +0800, HTU21D, 26.398127, 112.778137
2017-05-31 00:21:20 +0800, HTU21D, 26.348791, 113.095749
2017-05-31 00:21:51 +0800, HTU21D, 26.284443, 113.839890
2017-05-31 00:22:21 +0800, HTU21D, 26.224384, 114.598389
2017-05-31 00:22:52 +0800, HTU21D, 26.198639, 115.003464
2017-05-31 00:23:22 +0800, HTU21D, 26.157887, 115.503952
2017-05-31 00:23:52 +0800, HTU21D, 26.121420, 115.986755
2017-05-31 00:24:23 +0800, HTU21D, 26.082806, 116.328857
2017-05-31 00:24:53 +0800, HTU21D, 26.080664, 116.151535
2017-05-31 00:25:24 +0800, HTU21D, 26.052776, 116.577652
2017-05-31 00:25:54 +0800, HTU21D, 26.072083, 116.513412
2017-05-31 00:26:25 +0800, HTU21D, 26.046345, 116.881859
2017-05-31 00:26:55 +0800, HTU21D, 26.050632, 116.855042
2017-05-31 00:27:26 +0800, HTU21D, 26.039907, 116.893112
2017-05-31 00:27:56 +0800, HTU21D, 26.033474, 117.081345
2017-05-31 00:28:26 +0800, HTU21D, 26.057068, 117.008591
2017-05-31 00:28:57 +0800, HTU21D, 26.074228, 116.474060
2017-05-31 00:29:27 +0800, HTU21D, 26.069941, 116.462746
2017-05-31 00:29:58 +0800, HTU21D, 26.108547, 116.303734
2017-05-31 00:30:28 +0800, HTU21D, 26.127853, 115.671860
2017-05-31 00:30:59 +0800, HTU21D, 26.136435, 115.500732
2017-05-31 00:31:29 +0800, HTU21D, 26.112839, 115.547531
2017-05-31 00:32:00 +0800, HTU21D, 26.074228, 116.088013
2017-05-31 00:32:30 +0800, HTU21D, 26.110693, 115.643349
2017-05-31 00:33:00 +0800, HTU21D, 26.117130, 115.513084
2017-05-31 00:33:31 +0800, HTU21D, 26.108551, 115.636917
2017-05-31 00:34:01 +0800, HTU21D, 26.057068, 116.509628
2017-05-31 00:34:32 +0800, HTU21D, 26.029184, 117.141747
2017-05-31 00:35:02 +0800, HTU21D, 26.024893, 117.536301
2017-05-31 00:35:33 +0800, HTU21D, 26.018457, 117.510925
2017-05-31 00:36:03 +0800, HTU21D, 26.039907, 117.503456
2017-05-31 00:36:34 +0800, HTU21D, 26.037762, 117.721336
2017-05-31 00:37:04 +0800, HTU21D, 26.042053, 117.897461
2017-05-31 00:37:34 +0800, HTU21D, 26.054922, 117.925331
2017-05-31 00:38:05 +0800, HTU21D, 26.082806, 117.436646
2017-05-31 00:38:35 +0800, HTU21D, 26.127857, 117.014633
2017-05-31 00:39:06 +0800, HTU21D, 26.181479, 116.323830
2017-05-31 00:39:36 +0800, HTU21D, 26.226528, 115.939964
2017-05-31 00:40:07 +0800, HTU21D, 26.252264, 115.606606
2017-05-31 00:40:37 +0800, HTU21D, 26.262991, 115.586853
2017-05-31 00:41:07 +0800, HTU21D, 26.220093, 115.955788
2017-05-31 00:41:38 +0800, HTU21D, 26.181482, 116.436745
2017-05-31 00:42:08 +0800, HTU21D, 26.134289, 116.638710
2017-05-31 00:42:39 +0800, HTU21D, 26.080664, 116.827499
2017-05-31 00:43:09 +0800, HTU21D, 26.057068, 117.255783
2017-05-31 00:43:40 +0800, HTU21D, 26.080664, 116.804626
2017-05-31 00:44:10 +0800, HTU21D, 26.065649, 116.753540
2017-05-31 00:44:41 +0800, HTU21D, 26.072083, 116.662949
2017-05-31 00:45:11 +0800, HTU21D, 26.065649, 116.695557
2017-05-31 00:45:41 +0800, HTU21D, 26.039907, 116.867165
2017-05-31 00:46:12 +0800, HTU21D, 25.997009, 117.249832
2017-05-31 00:46:42 +0800, HTU21D, 25.992718, 117.384995
2017-05-31 00:47:13 +0800, HTU21D, 25.979849, 117.834717
2017-05-31 00:47:43 +0800, HTU21D, 26.016315, 117.287827
2017-05-31 00:48:14 +0800, HTU21D, 26.033474, 117.111862
2017-05-31 00:48:44 +0800, HTU21D, 26.003443, 117.305740
2017-05-31 00:49:15 +0800, HTU21D, 25.979849, 117.625671
2017-05-31 00:49:45 +0800, HTU21D, 25.954107, 118.033798
2017-05-31 00:50:16 +0800, HTU21D, 25.947674, 118.049622
2017-05-31 00:50:46 +0800, HTU21D, 25.954107, 117.916306
2017-05-31 00:51:16 +0800, HTU21D, 25.917645, 118.125992
2017-05-31 00:51:47 +0800, HTU21D, 25.891901, 118.630249
2017-05-31 00:52:17 +0800, HTU21D, 25.881176, 118.920082
2017-05-31 00:52:48 +0800, HTU21D, 25.891901, 118.936951
2017-05-31 00:53:18 +0800, HTU21D, 25.909063, 118.988358
2017-05-31 00:53:49 +0800, HTU21D, 25.960545, 118.529152
2017-05-31 00:54:19 +0800, HTU21D, 25.999151, 118.159584
2017-05-31 00:54:50 +0800, HTU21D, 26.039907, 117.743019
2017-05-31 00:55:20 +0800, HTU21D, 26.044199, 117.584976
2017-05-31 00:55:50 +0800, HTU21D, 26.057072, 117.414474
2017-05-31 00:56:21 +0800, HTU21D, 26.069941, 117.260765
2017-05-31 00:56:51 +0800, HTU21D, 26.037762, 117.542809
2017-05-31 00:57:22 +0800, HTU21D, 25.999155, 117.648415
2017-05-31 00:57:52 +0800, HTU21D, 25.971268, 117.662537
2017-05-31 00:58:23 +0800, HTU21D, 25.934803, 117.834068
2017-05-31 00:58:53 +0800, HTU21D, 25.919788, 117.943214
2017-05-31 00:59:24 +0800, HTU21D, 25.928370, 117.344826
2017-05-31 00:59:54 +0800, HTU21D, 25.891901, 117.713181
2017-05-31 01:00:25 +0800, HTU21D, 25.872595, 118.187889
2017-05-31 01:00:55 +0800, HTU21D, 25.866161, 118.296791
2017-05-31 01:01:25 +0800, HTU21D, 25.949820, 117.326675
2017-05-31 01:01:56 +0800, HTU21D, 25.975559, 116.913963
2017-05-31 01:02:26 +0800, HTU21D, 26.035620, 116.160049
2017-05-31 01:02:57 +0800, HTU21D, 26.039911, 116.059982
2017-05-31 01:03:27 +0800, HTU21D, 26.022747, 116.271034
2017-05-31 01:03:58 +0800, HTU21D, 25.979849, 116.900879
2017-05-31 01:04:28 +0800, HTU21D, 25.936947, 117.661972
2017-05-31 01:04:58 +0800, HTU21D, 25.921932, 118.039658
2017-05-31 01:05:29 +0800, HTU21D, 25.915497, 118.133301
2017-05-31 01:05:59 +0800, HTU21D, 25.926224, 118.180687
2017-05-31 01:06:30 +0800, HTU21D, 25.928366, 118.171852
2017-05-31 01:07:00 +0800, HTU21D, 25.936947, 118.229599
2017-05-31 01:07:31 +0800, HTU21D, 25.941238, 118.272949
2017-05-31 01:08:01 +0800, HTU21D, 25.934803, 118.420021
2017-05-31 01:08:32 +0800, HTU21D, 25.930511, 118.594849
2017-05-31 01:09:02 +0800, HTU21D, 25.934803, 118.758751
2017-05-31 01:09:32 +0800, HTU21D, 25.930515, 118.752014
2017-05-31 01:10:03 +0800, HTU21D, 25.928366, 118.712013
2017-05-31 01:10:33 +0800, HTU21D, 25.924078, 118.578613
2017-05-31 01:11:04 +0800, HTU21D, 25.939093, 118.518311
2017-05-31 01:11:34 +0800, HTU21D, 25.941238, 118.535416
2017-05-31 01:12:05 +0800, HTU21D, 25.943384, 118.615089
2017-05-31 01:12:35 +0800, HTU21D, 25.947674, 118.577576
2017-05-31 01:13:05 +0800, HTU21D, 25.981995, 118.187523
2017-05-31 01:13:36 +0800, HTU21D, 26.042053, 117.441223
2017-05-31 01:14:06 +0800, HTU21D, 26.095678, 116.564255
2017-05-31 01:14:37 +0800, HTU21D, 26.168610, 115.426208
2017-05-31 01:15:07 +0800, HTU21D, 26.235104, 114.755653
2017-05-31 01:15:38 +0800, HTU21D, 26.273716, 114.213638
2017-05-31 01:16:08 +0800, HTU21D, 26.327341, 113.606750
2017-05-31 01:16:39 +0800, HTU21D, 26.368097, 113.365677
2017-05-31 01:17:09 +0800, HTU21D, 26.365952, 113.519470
2017-05-31 01:17:40 +0800, HTU21D, 26.353083, 113.572464
2017-05-31 01:18:10 +0800, HTU21D, 26.335922, 113.743851
2017-05-31 01:18:41 +0800, HTU21D, 26.353079, 113.412247
2017-05-31 01:19:11 +0800, HTU21D, 26.331631, 113.616554
2017-05-31 01:19:41 +0800, HTU21D, 26.245831, 114.140793
2017-05-31 01:20:12 +0800, HTU21D, 26.168610, 114.882996
2017-05-31 01:20:42 +0800, HTU21D, 26.114985, 115.299149
2017-05-31 01:21:13 +0800, HTU21D, 26.063503, 115.718666
2017-05-31 01:21:43 +0800, HTU21D, 26.037762, 116.120689
