DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-14 00:00:17 +0800, HTU21D, 21.363766, 100.407990
2017-04-14 00:00:48 +0800, HTU21D, 21.368055, 100.413208
2017-04-14 00:01:18 +0800, HTU21D, 21.357332, 100.443657
2017-04-14 00:01:49 +0800, HTU21D, 21.350895, 100.505249
2017-04-14 00:02:19 +0800, HTU21D, 21.348753, 100.521713
2017-04-14 00:02:49 +0800, HTU21D, 21.342318, 100.580254
2017-04-14 00:03:20 +0800, HTU21D, 21.338026, 100.584183
2017-04-14 00:03:50 +0800, HTU21D, 21.327299, 100.602417
2017-04-14 00:04:21 +0800, HTU21D, 21.316574, 100.675575
2017-04-14 00:04:51 +0800, HTU21D, 21.310141, 100.702072
2017-04-14 00:05:22 +0800, HTU21D, 21.305849, 100.739578
2017-04-14 00:05:52 +0800, HTU21D, 21.307995, 100.710907
2017-04-14 00:06:23 +0800, HTU21D, 21.323009, 100.664330
2017-04-14 00:06:53 +0800, HTU21D, 21.329445, 100.614944
2017-04-14 00:07:23 +0800, HTU21D, 21.323009, 100.655182
2017-04-14 00:07:54 +0800, HTU21D, 21.312284, 100.691719
2017-04-14 00:08:24 +0800, HTU21D, 21.327299, 100.658859
2017-04-14 00:08:55 +0800, HTU21D, 21.327299, 100.646667
2017-04-14 00:09:25 +0800, HTU21D, 21.312284, 100.719185
2017-04-14 00:09:56 +0800, HTU21D, 21.316574, 100.669472
2017-04-14 00:10:26 +0800, HTU21D, 21.307995, 100.643768
2017-04-14 00:10:57 +0800, HTU21D, 21.305851, 100.704483
2017-04-14 00:11:27 +0800, HTU21D, 21.305851, 100.701431
2017-04-14 00:11:57 +0800, HTU21D, 21.310141, 100.703598
2017-04-14 00:12:28 +0800, HTU21D, 21.310141, 100.668503
2017-04-14 00:12:58 +0800, HTU21D, 21.307995, 100.613251
2017-04-14 00:13:29 +0800, HTU21D, 21.325155, 100.489182
2017-04-14 00:13:59 +0800, HTU21D, 21.365911, 100.345749
2017-04-14 00:14:30 +0800, HTU21D, 21.393799, 100.226341
2017-04-14 00:15:00 +0800, HTU21D, 21.400232, 100.218155
2017-04-14 00:15:30 +0800, HTU21D, 21.398088, 100.239197
2017-04-14 00:16:01 +0800, HTU21D, 21.391651, 100.230591
2017-04-14 00:16:31 +0800, HTU21D, 21.383072, 100.235413
2017-04-14 00:17:02 +0800, HTU21D, 21.393799, 100.191246
2017-04-14 00:17:32 +0800, HTU21D, 21.432407, 99.949844
2017-04-14 00:18:03 +0800, HTU21D, 21.481743, 99.671906
2017-04-14 00:18:33 +0800, HTU21D, 21.526789, 99.402481
2017-04-14 00:19:04 +0800, HTU21D, 21.558964, 99.360008
2017-04-14 00:19:34 +0800, HTU21D, 21.503193, 99.672073
2017-04-14 00:20:04 +0800, HTU21D, 21.312284, 100.436890
