DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-17 00:00:24 +0800, HTU21D, 27.496374, 109.080887
2017-06-17 00:00:55 +0800, HTU21D, 27.522120, 108.759727
2017-06-17 00:01:25 +0800, HTU21D, 27.560730, 108.370316
2017-06-17 00:01:56 +0800, HTU21D, 27.622934, 107.740311
2017-06-17 00:02:26 +0800, HTU21D, 27.670124, 107.339981
2017-06-17 00:02:56 +0800, HTU21D, 27.685139, 107.174377
2017-06-17 00:03:27 +0800, HTU21D, 27.680847, 107.308006
2017-06-17 00:03:57 +0800, HTU21D, 27.652964, 107.557129
2017-06-17 00:04:28 +0800, HTU21D, 27.625080, 107.671959
2017-06-17 00:04:58 +0800, HTU21D, 27.590759, 107.999466
2017-06-17 00:05:29 +0800, HTU21D, 27.539276, 108.364037
2017-06-17 00:05:59 +0800, HTU21D, 27.537134, 108.374405
2017-06-17 00:06:30 +0800, HTU21D, 27.541424, 108.323166
2017-06-17 00:07:00 +0800, HTU21D, 27.550003, 108.144409
2017-06-17 00:07:31 +0800, HTU21D, 27.595047, 107.618629
2017-06-17 00:08:01 +0800, HTU21D, 27.633657, 107.227684
2017-06-17 00:08:31 +0800, HTU21D, 27.665833, 107.011269
2017-06-17 00:09:02 +0800, HTU21D, 27.695862, 106.735008
2017-06-17 00:09:32 +0800, HTU21D, 27.753778, 106.223366
2017-06-17 00:10:03 +0800, HTU21D, 27.781666, 105.887283
2017-06-17 00:10:33 +0800, HTU21D, 27.818130, 105.526535
2017-06-17 00:11:04 +0800, HTU21D, 27.822422, 105.550072
2017-06-17 00:11:34 +0800, HTU21D, 27.788101, 105.709717
2017-06-17 00:12:05 +0800, HTU21D, 27.773083, 105.797501
2017-06-17 00:12:35 +0800, HTU21D, 27.811695, 105.633911
2017-06-17 00:13:05 +0800, HTU21D, 27.856741, 105.141708
2017-06-17 00:13:36 +0800, HTU21D, 27.839581, 105.136086
2017-06-17 00:14:06 +0800, HTU21D, 27.723749, 106.188354
2017-06-17 00:14:37 +0800, HTU21D, 27.650818, 106.845741
2017-06-17 00:15:07 +0800, HTU21D, 27.618643, 107.103371
2017-06-17 00:15:38 +0800, HTU21D, 27.582178, 107.543442
2017-06-17 00:16:08 +0800, HTU21D, 27.573599, 107.470459
2017-06-17 00:16:39 +0800, HTU21D, 27.592901, 107.288712
2017-06-17 00:17:09 +0800, HTU21D, 27.603628, 107.276588
2017-06-17 00:17:40 +0800, HTU21D, 27.610062, 107.245506
2017-06-17 00:18:10 +0800, HTU21D, 27.620789, 107.132675
2017-06-17 00:18:40 +0800, HTU21D, 27.635803, 106.980820
2017-06-17 00:19:11 +0800, HTU21D, 27.644384, 106.899704
2017-06-17 00:19:41 +0800, HTU21D, 27.646526, 106.922928
2017-06-17 00:20:12 +0800, HTU21D, 27.646526, 106.912247
2017-06-17 00:20:42 +0800, HTU21D, 27.631512, 107.244156
2017-06-17 00:21:13 +0800, HTU21D, 27.618643, 107.265114
2017-06-17 00:21:43 +0800, HTU21D, 27.622934, 107.224564
2017-06-17 00:22:14 +0800, HTU21D, 27.612207, 107.351120
2017-06-17 00:22:44 +0800, HTU21D, 27.586468, 107.658531
2017-06-17 00:23:14 +0800, HTU21D, 27.545712, 107.968285
2017-06-17 00:23:45 +0800, HTU21D, 27.509247, 108.281723
2017-06-17 00:24:15 +0800, HTU21D, 27.504955, 108.177322
2017-06-17 00:24:46 +0800, HTU21D, 27.524261, 108.013893
2017-06-17 00:25:16 +0800, HTU21D, 27.562872, 107.574120
2017-06-17 00:25:47 +0800, HTU21D, 27.616497, 107.112198
2017-06-17 00:26:17 +0800, HTU21D, 27.605774, 107.020554
