DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-28 00:00:11 +0800, HTU21D, 23.530237, 101.234978
2017-05-28 00:00:42 +0800, HTU21D, 23.536671, 101.393112
2017-05-28 00:01:12 +0800, HTU21D, 23.553829, 101.523865
2017-05-28 00:01:42 +0800, HTU21D, 23.598875, 101.396332
2017-05-28 00:02:13 +0800, HTU21D, 23.603167, 101.467171
2017-05-28 00:02:43 +0800, HTU21D, 23.678242, 101.045082
2017-05-28 00:03:14 +0800, HTU21D, 23.794073, 100.291885
2017-05-28 00:03:44 +0800, HTU21D, 23.789783, 100.468246
2017-05-28 00:04:15 +0800, HTU21D, 23.759754, 100.329468
2017-05-28 00:04:45 +0800, HTU21D, 23.841265, 99.767960
2017-05-28 00:05:16 +0800, HTU21D, 23.888454, 99.688065
2017-05-28 00:05:46 +0800, HTU21D, 23.950659, 99.294563
2017-05-28 00:06:17 +0800, HTU21D, 24.040751, 98.741974
2017-05-28 00:06:47 +0800, HTU21D, 24.098667, 98.323410
2017-05-28 00:07:17 +0800, HTU21D, 24.173740, 97.768578
2017-05-28 00:07:48 +0800, HTU21D, 24.160870, 97.929916
2017-05-28 00:08:18 +0800, HTU21D, 24.167307, 97.648598
2017-05-28 00:08:49 +0800, HTU21D, 24.175884, 97.721603
2017-05-28 00:09:19 +0800, HTU21D, 24.055767, 98.315453
2017-05-28 00:09:50 +0800, HTU21D, 24.004284, 98.664795
2017-05-28 00:10:20 +0800, HTU21D, 23.909904, 99.077873
2017-05-28 00:10:50 +0800, HTU21D, 23.858423, 99.146446
2017-05-28 00:11:21 +0800, HTU21D, 23.744740, 99.755013
2017-05-28 00:11:51 +0800, HTU21D, 23.639633, 100.416733
2017-05-28 00:12:22 +0800, HTU21D, 23.566702, 100.918495
2017-05-28 00:12:52 +0800, HTU21D, 23.540962, 101.016861
2017-05-28 00:13:23 +0800, HTU21D, 23.678242, 100.347755
2017-05-28 00:13:53 +0800, HTU21D, 23.839121, 99.210693
2017-05-28 00:14:24 +0800, HTU21D, 23.957094, 98.395264
2017-05-28 00:14:54 +0800, HTU21D, 24.060057, 97.853752
2017-05-28 00:15:24 +0800, HTU21D, 24.100811, 97.499771
2017-05-28 00:15:55 +0800, HTU21D, 24.126551, 97.386131
2017-05-28 00:16:25 +0800, HTU21D, 24.150146, 97.327110
2017-05-28 00:16:56 +0800, HTU21D, 24.160872, 97.287521
2017-05-28 00:17:26 +0800, HTU21D, 24.107248, 97.247437
2017-05-28 00:17:57 +0800, HTU21D, 23.942080, 97.846748
2017-05-28 00:18:27 +0800, HTU21D, 23.826248, 98.387833
2017-05-28 00:18:57 +0800, HTU21D, 23.761898, 98.929031
2017-05-28 00:19:28 +0800, HTU21D, 23.721142, 99.257088
2017-05-28 00:19:58 +0800, HTU21D, 23.643921, 99.619339
2017-05-28 00:20:29 +0800, HTU21D, 23.558123, 100.218346
2017-05-28 00:20:59 +0800, HTU21D, 23.457306, 100.995155
2017-05-28 00:21:30 +0800, HTU21D, 23.420837, 101.333008
2017-05-28 00:22:00 +0800, HTU21D, 23.412260, 101.377510
2017-05-28 00:22:31 +0800, HTU21D, 23.401535, 101.464401
2017-05-28 00:23:01 +0800, HTU21D, 23.395100, 101.628220
2017-05-28 00:23:31 +0800, HTU21D, 23.414404, 101.454117
2017-05-28 00:24:02 +0800, HTU21D, 23.515221, 100.900078
2017-05-28 00:24:32 +0800, HTU21D, 23.538816, 100.749512
2017-05-28 00:25:03 +0800, HTU21D, 23.624615, 100.403801
2017-05-28 00:25:33 +0800, HTU21D, 23.742592, 99.579208
2017-05-28 00:26:04 +0800, HTU21D, 23.759754, 99.755737
2017-05-28 00:26:34 +0800, HTU21D, 23.691113, 100.189468
2017-05-28 00:27:05 +0800, HTU21D, 23.613892, 100.574615
2017-05-28 00:27:35 +0800, HTU21D, 23.601023, 100.731377
2017-05-28 00:28:05 +0800, HTU21D, 23.669662, 100.425812
2017-05-28 00:28:36 +0800, HTU21D, 23.631052, 100.348305
2017-05-28 00:29:06 +0800, HTU21D, 23.594585, 100.553406
2017-05-28 00:29:37 +0800, HTU21D, 23.560266, 100.827499
2017-05-28 00:30:07 +0800, HTU21D, 23.528091, 100.998146
2017-05-28 00:30:38 +0800, HTU21D, 23.525946, 100.923050
2017-05-28 00:31:08 +0800, HTU21D, 23.506641, 100.888115
2017-05-28 00:31:38 +0800, HTU21D, 23.523800, 101.069221
2017-05-28 00:32:09 +0800, HTU21D, 23.583860, 100.744064
2017-05-28 00:32:39 +0800, HTU21D, 23.641777, 100.606262
2017-05-28 00:33:10 +0800, HTU21D, 23.663227, 100.751389
2017-05-28 00:33:40 +0800, HTU21D, 23.669661, 100.746254
2017-05-28 00:34:11 +0800, HTU21D, 23.671806, 100.528366
2017-05-28 00:34:41 +0800, HTU21D, 23.596729, 100.688011
2017-05-28 00:35:12 +0800, HTU21D, 23.528091, 100.998146
2017-05-28 00:35:42 +0800, HTU21D, 23.487335, 101.107994
2017-05-28 00:36:12 +0800, HTU21D, 23.442289, 101.426254
2017-05-28 00:36:43 +0800, HTU21D, 23.390810, 101.709976
2017-05-28 00:37:13 +0800, HTU21D, 23.339329, 102.050156
2017-05-28 00:37:44 +0800, HTU21D, 23.315735, 102.360947
2017-05-28 00:38:14 +0800, HTU21D, 23.313587, 102.491844
2017-05-28 00:38:45 +0800, HTU21D, 23.320023, 102.537071
2017-05-28 00:39:15 +0800, HTU21D, 23.311443, 102.718887
2017-05-28 00:39:46 +0800, HTU21D, 23.341475, 102.695923
2017-05-28 00:40:16 +0800, HTU21D, 23.358633, 102.588638
2017-05-28 00:40:46 +0800, HTU21D, 23.350056, 102.799438
2017-05-28 00:41:17 +0800, HTU21D, 23.352200, 102.773827
2017-05-28 00:41:47 +0800, HTU21D, 23.350056, 102.811646
2017-05-28 00:42:18 +0800, HTU21D, 23.384375, 102.612328
2017-05-28 00:42:48 +0800, HTU21D, 23.382229, 102.654739
2017-05-28 00:43:19 +0800, HTU21D, 23.380085, 102.790207
2017-05-28 00:43:49 +0800, HTU21D, 23.360779, 102.848351
2017-05-28 00:44:20 +0800, HTU21D, 23.369358, 102.956459
2017-05-28 00:44:50 +0800, HTU21D, 23.345764, 103.010902
2017-05-28 00:45:21 +0800, HTU21D, 23.287849, 103.247879
