DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-11 00:00:29 +0800, HTU21D, 28.270727, 93.367569
2017-04-11 00:00:59 +0800, HTU21D, 28.283596, 93.329819
2017-04-11 00:01:30 +0800, HTU21D, 28.285746, 93.305733
2017-04-11 00:02:00 +0800, HTU21D, 28.281454, 93.323387
2017-04-11 00:02:30 +0800, HTU21D, 28.292179, 93.292953
2017-04-11 00:03:01 +0800, HTU21D, 28.285746, 93.302681
2017-04-11 00:03:31 +0800, HTU21D, 28.298615, 93.301552
2017-04-11 00:04:02 +0800, HTU21D, 28.326498, 93.226395
2017-04-11 00:04:32 +0800, HTU21D, 28.339371, 93.139824
2017-04-11 00:05:03 +0800, HTU21D, 28.347950, 93.125847
2017-04-11 00:05:33 +0800, HTU21D, 28.395142, 93.004753
2017-04-11 00:06:03 +0800, HTU21D, 28.444477, 92.766495
2017-04-11 00:06:34 +0800, HTU21D, 28.465927, 92.697990
2017-04-11 00:07:04 +0800, HTU21D, 28.493811, 92.635033
2017-04-11 00:07:35 +0800, HTU21D, 28.519550, 92.538193
2017-04-11 00:08:05 +0800, HTU21D, 28.515263, 92.551277
2017-04-11 00:08:36 +0800, HTU21D, 28.498102, 92.638725
2017-04-11 00:09:06 +0800, HTU21D, 28.489521, 92.721359
2017-04-11 00:09:36 +0800, HTU21D, 28.493811, 92.723534
2017-04-11 00:10:07 +0800, HTU21D, 28.476650, 92.818619
2017-04-11 00:10:37 +0800, HTU21D, 28.463781, 92.925034
2017-04-11 00:11:08 +0800, HTU21D, 28.487377, 92.867531
2017-04-11 00:11:38 +0800, HTU21D, 28.491665, 92.831551
2017-04-11 00:12:09 +0800, HTU21D, 28.483088, 92.854675
2017-04-11 00:12:39 +0800, HTU21D, 28.476650, 92.922379
2017-04-11 00:13:10 +0800, HTU21D, 28.463779, 92.976906
2017-04-11 00:13:40 +0800, HTU21D, 28.480938, 92.939804
2017-04-11 00:14:10 +0800, HTU21D, 28.489521, 92.927361
2017-04-11 00:14:41 +0800, HTU21D, 28.508825, 92.895157
2017-04-11 00:15:11 +0800, HTU21D, 28.528131, 92.849228
2017-04-11 00:15:42 +0800, HTU21D, 28.543146, 92.775185
2017-04-11 00:16:12 +0800, HTU21D, 28.541000, 92.761131
2017-04-11 00:16:43 +0800, HTU21D, 28.536713, 92.791008
2017-04-11 00:17:13 +0800, HTU21D, 28.534565, 92.821205
2017-04-11 00:17:43 +0800, HTU21D, 28.541000, 92.811485
2017-04-11 00:18:14 +0800, HTU21D, 28.547436, 92.810921
2017-04-11 00:18:44 +0800, HTU21D, 28.547436, 92.754463
2017-04-11 00:19:15 +0800, HTU21D, 28.541000, 92.770287
2017-04-11 00:19:45 +0800, HTU21D, 28.521694, 92.889458
2017-04-11 00:20:16 +0800, HTU21D, 28.528131, 92.859909
2017-04-11 00:20:46 +0800, HTU21D, 28.521694, 92.854362
2017-04-11 00:21:17 +0800, HTU21D, 28.506680, 92.902466
2017-04-11 00:21:47 +0800, HTU21D, 28.495956, 92.958847
2017-04-11 00:22:17 +0800, HTU21D, 28.502390, 92.955238
2017-04-11 00:22:48 +0800, HTU21D, 28.506680, 92.965042
2017-04-11 00:23:18 +0800, HTU21D, 28.506680, 92.978760
2017-04-11 00:23:49 +0800, HTU21D, 28.506680, 92.885681
2017-04-11 00:24:19 +0800, HTU21D, 28.515259, 92.859505
2017-04-11 00:24:50 +0800, HTU21D, 28.536713, 92.835258
2017-04-11 00:25:20 +0800, HTU21D, 28.543146, 92.767555
