DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-25 00:00:21 +0800, HTU21D, 26.700573, 97.415176
2017-05-25 00:00:51 +0800, HTU21D, 26.653385, 97.450821
2017-05-25 00:01:22 +0800, HTU21D, 26.636225, 97.402481
2017-05-25 00:01:52 +0800, HTU21D, 26.599758, 97.535866
2017-05-25 00:02:22 +0800, HTU21D, 26.584743, 97.585487
2017-05-25 00:02:53 +0800, HTU21D, 26.569729, 97.720566
2017-05-25 00:03:23 +0800, HTU21D, 26.582600, 97.794212
2017-05-25 00:03:54 +0800, HTU21D, 26.593323, 97.873642
2017-05-25 00:04:24 +0800, HTU21D, 26.616919, 97.825302
2017-05-25 00:04:55 +0800, HTU21D, 26.595469, 97.915161
2017-05-25 00:05:25 +0800, HTU21D, 26.559002, 97.824242
2017-05-25 00:05:56 +0800, HTU21D, 26.537556, 97.866806
2017-05-25 00:06:26 +0800, HTU21D, 26.520395, 97.958832
2017-05-25 00:06:56 +0800, HTU21D, 26.524683, 97.896912
2017-05-25 00:07:27 +0800, HTU21D, 26.541843, 97.841507
2017-05-25 00:07:57 +0800, HTU21D, 26.582600, 97.693504
2017-05-25 00:08:28 +0800, HTU21D, 26.651239, 97.296387
2017-05-25 00:08:58 +0800, HTU21D, 26.672689, 97.108871
2017-05-25 00:09:29 +0800, HTU21D, 26.653385, 97.105972
2017-05-25 00:09:59 +0800, HTU21D, 26.649094, 97.167892
2017-05-25 00:10:30 +0800, HTU21D, 26.696285, 97.118515
2017-05-25 00:11:00 +0800, HTU21D, 26.687704, 96.876144
2017-05-25 00:11:30 +0800, HTU21D, 26.676977, 96.932510
2017-05-25 00:12:01 +0800, HTU21D, 26.694141, 96.854218
2017-05-25 00:12:31 +0800, HTU21D, 26.683414, 96.892273
2017-05-25 00:13:02 +0800, HTU21D, 26.644802, 96.974991
2017-05-25 00:13:32 +0800, HTU21D, 26.599758, 97.305458
2017-05-25 00:14:03 +0800, HTU21D, 26.601904, 97.426315
2017-05-25 00:14:33 +0800, HTU21D, 26.589031, 97.636482
2017-05-25 00:15:04 +0800, HTU21D, 26.593323, 97.759201
2017-05-25 00:15:34 +0800, HTU21D, 26.571875, 98.038261
2017-05-25 00:16:05 +0800, HTU21D, 26.591177, 97.694794
2017-05-25 00:16:35 +0800, HTU21D, 26.561148, 97.693336
2017-05-25 00:17:06 +0800, HTU21D, 26.554712, 97.597763
2017-05-25 00:17:36 +0800, HTU21D, 26.554712, 97.622177
2017-05-25 00:18:06 +0800, HTU21D, 26.552570, 97.470802
2017-05-25 00:18:37 +0800, HTU21D, 26.554712, 97.413139
2017-05-25 00:19:07 +0800, HTU21D, 26.599758, 97.241371
2017-05-25 00:19:38 +0800, HTU21D, 26.604046, 97.100105
2017-05-25 00:20:08 +0800, HTU21D, 26.606195, 97.224022
2017-05-25 00:20:39 +0800, HTU21D, 26.610483, 97.296387
2017-05-25 00:21:09 +0800, HTU21D, 26.589035, 97.393875
2017-05-25 00:21:39 +0800, HTU21D, 26.546133, 97.668198
2017-05-25 00:22:10 +0800, HTU21D, 26.546133, 97.829941
2017-05-25 00:22:40 +0800, HTU21D, 26.554712, 97.956352
2017-05-25 00:23:11 +0800, HTU21D, 26.550425, 98.074722
2017-05-25 00:23:41 +0800, HTU21D, 26.550421, 98.079300
2017-05-25 00:24:12 +0800, HTU21D, 26.556860, 98.116890
2017-05-25 00:24:42 +0800, HTU21D, 26.563293, 98.165161
2017-05-25 00:25:13 +0800, HTU21D, 26.552570, 98.366493
2017-05-25 00:25:43 +0800, HTU21D, 26.543987, 98.313324
2017-05-25 00:26:13 +0800, HTU21D, 26.561148, 98.215195
2017-05-25 00:26:44 +0800, HTU21D, 26.552570, 98.168129
2017-05-25 00:27:14 +0800, HTU21D, 26.556858, 98.188599
2017-05-25 00:27:45 +0800, HTU21D, 26.531118, 98.262558
2017-05-25 00:28:15 +0800, HTU21D, 26.571875, 98.106934
2017-05-25 00:28:46 +0800, HTU21D, 26.582600, 97.971207
2017-05-25 00:29:16 +0800, HTU21D, 26.591177, 97.902313
2017-05-25 00:29:47 +0800, HTU21D, 26.599758, 97.792206
2017-05-25 00:30:17 +0800, HTU21D, 26.578308, 97.822556
2017-05-25 00:30:48 +0800, HTU21D, 26.595469, 97.817505
2017-05-25 00:31:18 +0800, HTU21D, 26.595469, 97.735107
