DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-10-08 00:00:14 +0800, HTU21D, 29.639252, 100.028831
2017-10-08 00:00:44 +0800, HTU21D, 29.632816, 100.146896
2017-10-08 00:01:15 +0800, HTU21D, 29.626379, 100.216110
2017-10-08 00:01:45 +0800, HTU21D, 29.645685, 100.093895
2017-10-08 00:02:16 +0800, HTU21D, 29.647833, 100.027077
2017-10-08 00:02:46 +0800, HTU21D, 29.634960, 100.109062
2017-10-08 00:03:17 +0800, HTU21D, 29.634960, 100.067863
2017-10-08 00:03:47 +0800, HTU21D, 29.626379, 100.110825
2017-10-08 00:04:17 +0800, HTU21D, 29.604931, 100.290710
2017-10-08 00:04:48 +0800, HTU21D, 29.600641, 100.303795
2017-10-08 00:05:18 +0800, HTU21D, 29.649975, 100.093002
2017-10-08 00:05:49 +0800, HTU21D, 29.669281, 99.824295
2017-10-08 00:06:19 +0800, HTU21D, 29.692877, 99.699661
2017-10-08 00:06:50 +0800, HTU21D, 29.725052, 99.474075
2017-10-08 00:07:20 +0800, HTU21D, 29.735775, 99.368881
2017-10-08 00:07:50 +0800, HTU21D, 29.737921, 99.387497
2017-10-08 00:08:21 +0800, HTU21D, 29.757227, 99.233231
2017-10-08 00:08:51 +0800, HTU21D, 29.767954, 99.178391
2017-10-08 00:09:22 +0800, HTU21D, 29.767954, 99.141769
2017-10-08 00:09:52 +0800, HTU21D, 29.740067, 99.268814
2017-10-08 00:10:23 +0800, HTU21D, 29.707891, 99.416573
2017-10-08 00:10:53 +0800, HTU21D, 29.675716, 99.628418
2017-10-08 00:11:23 +0800, HTU21D, 29.697168, 99.604172
2017-10-08 00:11:54 +0800, HTU21D, 29.697168, 99.607224
2017-10-08 00:12:24 +0800, HTU21D, 29.720764, 99.398666
2017-10-08 00:12:55 +0800, HTU21D, 29.716473, 99.439224
2017-10-08 00:13:25 +0800, HTU21D, 29.727198, 99.407257
2017-10-08 00:13:56 +0800, HTU21D, 29.731487, 99.351440
2017-10-08 00:14:26 +0800, HTU21D, 29.720764, 99.383408
2017-10-08 00:14:56 +0800, HTU21D, 29.718618, 99.343407
2017-10-08 00:15:27 +0800, HTU21D, 29.731487, 99.265999
2017-10-08 00:15:57 +0800, HTU21D, 29.729343, 99.271774
2017-10-08 00:16:28 +0800, HTU21D, 29.755081, 99.150513
2017-10-08 00:16:58 +0800, HTU21D, 29.737925, 99.102158
2017-10-08 00:17:29 +0800, HTU21D, 29.710041, 99.352806
2017-10-08 00:17:59 +0800, HTU21D, 29.664993, 99.507797
2017-10-08 00:18:29 +0800, HTU21D, 29.630671, 99.827667
2017-10-08 00:19:00 +0800, HTU21D, 29.624233, 99.874001
2017-10-08 00:19:30 +0800, HTU21D, 29.624233, 99.805336
2017-10-08 00:20:01 +0800, HTU21D, 29.613510, 99.966995
2017-10-08 00:20:31 +0800, HTU21D, 29.617802, 99.961533
2017-10-08 00:21:02 +0800, HTU21D, 29.634960, 99.866440
2017-10-08 00:21:32 +0800, HTU21D, 29.643543, 99.727356
2017-10-08 00:22:03 +0800, HTU21D, 29.649975, 99.655075
2017-10-08 00:22:33 +0800, HTU21D, 29.649975, 99.691696
2017-10-08 00:23:03 +0800, HTU21D, 29.649975, 99.699326
2017-10-08 00:23:34 +0800, HTU21D, 29.664993, 99.642075
2017-10-08 00:24:04 +0800, HTU21D, 29.671429, 99.485878
2017-10-08 00:24:35 +0800, HTU21D, 29.677862, 99.515823
2017-10-08 00:25:05 +0800, HTU21D, 29.692877, 99.452469
2017-10-08 00:25:36 +0800, HTU21D, 29.714329, 99.301559
2017-10-08 00:26:06 +0800, HTU21D, 29.705750, 99.314018
2017-10-08 00:26:36 +0800, HTU21D, 29.703602, 99.380836
2017-10-08 00:27:07 +0800, HTU21D, 29.710037, 99.213951
2017-10-08 00:27:37 +0800, HTU21D, 29.714329, 99.281731
2017-10-08 00:28:08 +0800, HTU21D, 29.750793, 99.056793
2017-10-08 00:28:38 +0800, HTU21D, 29.770100, 98.957458
2017-10-08 00:29:09 +0800, HTU21D, 29.793692, 98.770264
2017-10-08 00:29:39 +0800, HTU21D, 29.789404, 98.795570
2017-10-08 00:30:10 +0800, HTU21D, 29.791550, 98.785202
2017-10-08 00:30:40 +0800, HTU21D, 29.785114, 98.810173
2017-10-08 00:31:10 +0800, HTU21D, 29.748648, 98.885574
2017-10-08 00:31:41 +0800, HTU21D, 29.722906, 99.243347
2017-10-08 00:32:11 +0800, HTU21D, 29.748648, 98.996964
2017-10-08 00:32:42 +0800, HTU21D, 29.722910, 99.171631
2017-10-08 00:33:12 +0800, HTU21D, 29.690731, 99.340752
2017-10-08 00:33:43 +0800, HTU21D, 29.675716, 99.485001
2017-10-08 00:34:13 +0800, HTU21D, 29.662848, 99.565453
2017-10-08 00:34:43 +0800, HTU21D, 29.647833, 99.697487
2017-10-08 00:35:14 +0800, HTU21D, 29.669281, 99.642715
2017-10-08 00:35:44 +0800, HTU21D, 29.707891, 99.413521
2017-10-08 00:36:15 +0800, HTU21D, 29.761517, 99.055351
2017-10-08 00:36:45 +0800, HTU21D, 29.759375, 99.004669
2017-10-08 00:37:16 +0800, HTU21D, 29.742212, 99.171471
2017-10-08 00:37:46 +0800, HTU21D, 29.765808, 99.068199
2017-10-08 00:38:16 +0800, HTU21D, 29.761517, 99.055351
2017-10-08 00:38:47 +0800, HTU21D, 29.761517, 99.017197
2017-10-08 00:39:17 +0800, HTU21D, 29.750793, 99.137672
2017-10-08 00:39:48 +0800, HTU21D, 29.718618, 99.268646
2017-10-08 00:40:18 +0800, HTU21D, 29.699314, 99.348145
2017-10-08 00:40:49 +0800, HTU21D, 29.671429, 99.639992
2017-10-08 00:41:19 +0800, HTU21D, 29.667139, 99.668335
2017-10-08 00:41:50 +0800, HTU21D, 29.669281, 99.854813
2017-10-08 00:42:20 +0800, HTU21D, 29.680004, 99.748077
2017-10-08 00:42:50 +0800, HTU21D, 29.673573, 99.745590
2017-10-08 00:43:21 +0800, HTU21D, 29.684299, 99.701424
2017-10-08 00:43:51 +0800, HTU21D, 29.701458, 99.580406
2017-10-08 00:44:22 +0800, HTU21D, 29.701458, 99.621597
2017-10-08 00:44:52 +0800, HTU21D, 29.688587, 99.676125
2017-10-08 00:45:23 +0800, HTU21D, 29.680008, 99.755714
2017-10-08 00:45:53 +0800, HTU21D, 29.695023, 99.728973
2017-10-08 00:46:23 +0800, HTU21D, 29.714329, 99.538071
2017-10-08 00:46:54 +0800, HTU21D, 29.705746, 99.576469
2017-10-08 00:47:24 +0800, HTU21D, 29.707891, 99.508125
2017-10-08 00:47:55 +0800, HTU21D, 29.733633, 99.373131
2017-10-08 00:48:25 +0800, HTU21D, 29.770100, 99.459473
2017-10-08 00:48:56 +0800, HTU21D, 29.791546, 99.282639
2017-10-08 00:49:26 +0800, HTU21D, 29.858042, 98.804329
2017-10-08 00:49:57 +0800, HTU21D, 29.883785, 98.643394
2017-10-08 00:50:27 +0800, HTU21D, 29.909521, 98.454994
2017-10-08 00:50:57 +0800, HTU21D, 29.907379, 98.520279
2017-10-08 00:51:28 +0800, HTU21D, 29.858044, 98.903519
2017-10-08 00:51:58 +0800, HTU21D, 29.815144, 99.145798
2017-10-08 00:52:29 +0800, HTU21D, 29.791546, 99.323837
2017-10-08 00:52:59 +0800, HTU21D, 29.765808, 99.432892
2017-10-08 00:53:30 +0800, HTU21D, 29.825871, 99.016182
2017-10-08 00:54:00 +0800, HTU21D, 29.823725, 98.967026
2017-10-08 00:54:31 +0800, HTU21D, 29.761517, 99.409355
2017-10-08 00:55:01 +0800, HTU21D, 29.735775, 99.542824
2017-10-08 00:55:31 +0800, HTU21D, 29.767950, 99.320297
2017-10-08 00:56:02 +0800, HTU21D, 29.808706, 98.984604
2017-10-08 00:56:32 +0800, HTU21D, 29.812998, 98.966942
