DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-29 00:00:05 +0800, HTU21D, 22.867426, 70.259399
2017-04-29 00:00:35 +0800, HTU21D, 22.837397, 70.224380
2017-04-29 00:01:06 +0800, HTU21D, 22.835247, 70.399529
2017-04-29 00:01:36 +0800, HTU21D, 22.852407, 69.492691
2017-04-29 00:02:07 +0800, HTU21D, 22.850264, 69.362656
2017-04-29 00:02:37 +0800, HTU21D, 22.845974, 69.519180
2017-04-29 00:03:08 +0800, HTU21D, 22.841684, 69.440720
2017-04-29 00:03:38 +0800, HTU21D, 22.873859, 69.515732
2017-04-29 00:04:09 +0800, HTU21D, 22.845974, 69.690079
2017-04-29 00:04:39 +0800, HTU21D, 22.826670, 69.551384
2017-04-29 00:05:09 +0800, HTU21D, 22.828815, 69.231270
2017-04-29 00:05:40 +0800, HTU21D, 22.833103, 68.964882
2017-04-29 00:06:10 +0800, HTU21D, 22.833105, 68.746689
2017-04-29 00:06:41 +0800, HTU21D, 22.830959, 68.966087
2017-04-29 00:07:11 +0800, HTU21D, 22.805220, 68.843208
2017-04-29 00:07:42 +0800, HTU21D, 22.792347, 68.569664
2017-04-29 00:08:12 +0800, HTU21D, 22.800928, 68.851715
2017-04-29 00:08:43 +0800, HTU21D, 22.803074, 68.891708
2017-04-29 00:09:13 +0800, HTU21D, 22.835251, 68.792778
2017-04-29 00:09:43 +0800, HTU21D, 22.807364, 68.927452
2017-04-29 00:10:14 +0800, HTU21D, 22.777334, 69.180824
2017-04-29 00:10:44 +0800, HTU21D, 22.751596, 69.605728
2017-04-29 00:11:15 +0800, HTU21D, 22.747305, 69.624924
2017-04-29 00:11:45 +0800, HTU21D, 22.747305, 69.650864
2017-04-29 00:12:16 +0800, HTU21D, 22.749449, 69.820557
2017-04-29 00:12:46 +0800, HTU21D, 22.764463, 70.015076
2017-04-29 00:13:16 +0800, HTU21D, 22.775188, 70.057877
2017-04-29 00:13:47 +0800, HTU21D, 22.734432, 70.324905
2017-04-29 00:14:17 +0800, HTU21D, 22.721563, 70.164284
2017-04-29 00:14:48 +0800, HTU21D, 22.710840, 70.451065
2017-04-29 00:15:18 +0800, HTU21D, 22.732290, 70.368820
2017-04-29 00:15:49 +0800, HTU21D, 22.721565, 70.231422
2017-04-29 00:16:19 +0800, HTU21D, 22.712984, 70.193504
2017-04-29 00:16:49 +0800, HTU21D, 22.745159, 70.198334
2017-04-29 00:17:20 +0800, HTU21D, 22.708694, 70.064690
2017-04-29 00:17:50 +0800, HTU21D, 22.702259, 70.138489
2017-04-29 00:18:21 +0800, HTU21D, 22.702259, 70.263618
2017-04-29 00:18:51 +0800, HTU21D, 22.678663, 70.649185
2017-04-29 00:19:22 +0800, HTU21D, 22.717274, 70.496277
2017-04-29 00:19:52 +0800, HTU21D, 22.723709, 70.355331
2017-04-29 00:20:22 +0800, HTU21D, 22.715130, 70.395241
2017-04-29 00:20:53 +0800, HTU21D, 22.719418, 70.385208
2017-04-29 00:21:23 +0800, HTU21D, 22.721563, 70.545746
2017-04-29 00:21:54 +0800, HTU21D, 22.702259, 71.116577
2017-04-29 00:22:24 +0800, HTU21D, 22.708694, 70.955803
2017-04-29 00:22:55 +0800, HTU21D, 22.700113, 71.000290
2017-04-29 00:23:25 +0800, HTU21D, 22.708694, 70.801689
2017-04-29 00:23:55 +0800, HTU21D, 22.743015, 70.423843
2017-04-29 00:24:26 +0800, HTU21D, 22.773045, 70.085022
2017-04-29 00:24:56 +0800, HTU21D, 22.777334, 70.120766
2017-04-29 00:25:27 +0800, HTU21D, 22.762320, 70.129196
2017-04-29 00:25:57 +0800, HTU21D, 22.727999, 70.261375
2017-04-29 00:26:28 +0800, HTU21D, 22.728001, 70.551285
2017-04-29 00:26:58 +0800, HTU21D, 22.734436, 70.234879
2017-04-29 00:27:29 +0800, HTU21D, 22.732290, 70.181137
2017-04-29 00:27:59 +0800, HTU21D, 22.723709, 70.257675
2017-04-29 00:28:29 +0800, HTU21D, 22.700115, 70.557785
2017-04-29 00:29:00 +0800, HTU21D, 22.663647, 70.761368
2017-04-29 00:29:30 +0800, HTU21D, 22.678663, 70.871956
2017-04-29 00:30:01 +0800, HTU21D, 22.674374, 70.752296
2017-04-29 00:30:31 +0800, HTU21D, 22.674374, 70.773659
2017-04-29 00:31:02 +0800, HTU21D, 22.676517, 70.857903
2017-04-29 00:31:32 +0800, HTU21D, 22.678663, 70.873482
2017-04-29 00:32:02 +0800, HTU21D, 22.667936, 71.004623
2017-04-29 00:32:33 +0800, HTU21D, 22.674372, 71.055939
2017-04-29 00:33:03 +0800, HTU21D, 22.695826, 71.223953
2017-04-29 00:33:34 +0800, HTU21D, 22.691534, 71.198898
2017-04-29 00:34:04 +0800, HTU21D, 22.674374, 71.364174
2017-04-29 00:34:35 +0800, HTU21D, 22.667936, 71.381516
2017-04-29 00:35:05 +0800, HTU21D, 22.687244, 71.202835
2017-04-29 00:35:36 +0800, HTU21D, 22.685101, 71.294060
2017-04-29 00:36:06 +0800, HTU21D, 22.678663, 71.505196
2017-04-29 00:36:36 +0800, HTU21D, 22.663647, 71.768448
2017-04-29 00:37:07 +0800, HTU21D, 22.655067, 71.349068
2017-04-29 00:37:37 +0800, HTU21D, 22.640051, 71.301041
2017-04-29 00:38:08 +0800, HTU21D, 22.631474, 71.188354
2017-04-29 00:38:38 +0800, HTU21D, 22.595007, 71.271393
2017-04-29 00:39:09 +0800, HTU21D, 22.605732, 71.253159
2017-04-29 00:39:39 +0800, HTU21D, 22.603588, 70.991920
2017-04-29 00:40:09 +0800, HTU21D, 22.579990, 70.956337
