DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-17 00:00:16 +0800, HTU21D, 24.757187, 94.937088
2017-05-17 00:00:46 +0800, HTU21D, 24.748608, 94.977005
2017-05-17 00:01:17 +0800, HTU21D, 24.740026, 95.053528
2017-05-17 00:01:47 +0800, HTU21D, 24.714285, 94.984062
2017-05-17 00:02:17 +0800, HTU21D, 24.716431, 95.092720
2017-05-17 00:02:48 +0800, HTU21D, 24.727158, 95.198082
2017-05-17 00:03:18 +0800, HTU21D, 24.733593, 95.212784
2017-05-17 00:03:49 +0800, HTU21D, 24.733593, 95.009850
2017-05-17 00:04:19 +0800, HTU21D, 24.722866, 94.887688
2017-05-17 00:04:50 +0800, HTU21D, 24.701416, 95.012650
2017-05-17 00:05:20 +0800, HTU21D, 24.684256, 95.284729
2017-05-17 00:05:51 +0800, HTU21D, 24.701418, 95.407852
2017-05-17 00:06:21 +0800, HTU21D, 24.729300, 95.177048
2017-05-17 00:06:51 +0800, HTU21D, 24.763622, 94.884644
2017-05-17 00:07:22 +0800, HTU21D, 24.780783, 94.896378
2017-05-17 00:07:52 +0800, HTU21D, 24.797943, 94.760094
2017-05-17 00:08:23 +0800, HTU21D, 24.793650, 94.707581
2017-05-17 00:08:53 +0800, HTU21D, 24.787216, 94.596748
2017-05-17 00:09:24 +0800, HTU21D, 24.812958, 94.699783
2017-05-17 00:09:54 +0800, HTU21D, 24.864437, 94.562553
2017-05-17 00:10:25 +0800, HTU21D, 24.860149, 94.448990
2017-05-17 00:10:55 +0800, HTU21D, 24.875164, 94.344437
2017-05-17 00:11:25 +0800, HTU21D, 24.842991, 94.171768
2017-05-17 00:11:56 +0800, HTU21D, 24.819393, 94.247574
2017-05-17 00:12:26 +0800, HTU21D, 24.791508, 94.266273
2017-05-17 00:12:57 +0800, HTU21D, 24.778637, 94.224670
2017-05-17 00:13:27 +0800, HTU21D, 24.746462, 94.329712
2017-05-17 00:13:58 +0800, HTU21D, 24.722866, 94.403992
2017-05-17 00:14:28 +0800, HTU21D, 24.682110, 94.347519
2017-05-17 00:14:59 +0800, HTU21D, 24.660664, 94.512154
2017-05-17 00:15:29 +0800, HTU21D, 24.660664, 94.783760
2017-05-17 00:15:59 +0800, HTU21D, 24.637066, 94.906868
2017-05-17 00:16:30 +0800, HTU21D, 24.632776, 94.889435
2017-05-17 00:17:00 +0800, HTU21D, 24.626343, 95.053261
2017-05-17 00:17:31 +0800, HTU21D, 24.617762, 95.199982
2017-05-17 00:18:01 +0800, HTU21D, 24.632776, 95.280067
