DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-27 00:00:16 +0800, HTU21D, 25.139002, 90.827194
2017-05-27 00:00:46 +0800, HTU21D, 25.113262, 90.890465
2017-05-27 00:01:16 +0800, HTU21D, 25.087521, 90.888123
2017-05-27 00:01:47 +0800, HTU21D, 25.063923, 91.020386
2017-05-27 00:02:17 +0800, HTU21D, 25.053198, 91.099655
2017-05-27 00:02:48 +0800, HTU21D, 24.958818, 91.470016
2017-05-27 00:03:18 +0800, HTU21D, 24.943804, 91.626465
2017-05-27 00:03:49 +0800, HTU21D, 24.915918, 91.674156
2017-05-27 00:04:19 +0800, HTU21D, 24.836552, 91.770592
2017-05-27 00:04:50 +0800, HTU21D, 24.795795, 91.923172
2017-05-27 00:05:20 +0800, HTU21D, 24.770058, 92.126816
2017-05-27 00:05:50 +0800, HTU21D, 24.735737, 92.202553
2017-05-27 00:06:21 +0800, HTU21D, 24.755041, 92.152039
2017-05-27 00:06:51 +0800, HTU21D, 24.782927, 92.115028
2017-05-27 00:07:22 +0800, HTU21D, 24.752897, 92.200546
2017-05-27 00:07:52 +0800, HTU21D, 24.735737, 92.291046
2017-05-27 00:08:23 +0800, HTU21D, 24.718578, 92.299156
2017-05-27 00:08:53 +0800, HTU21D, 24.703562, 92.368614
2017-05-27 00:09:24 +0800, HTU21D, 24.660664, 92.635315
2017-05-27 00:09:54 +0800, HTU21D, 24.697126, 92.575180
2017-05-27 00:10:25 +0800, HTU21D, 24.733591, 92.528763
2017-05-27 00:10:55 +0800, HTU21D, 24.757185, 92.405663
2017-05-27 00:11:26 +0800, HTU21D, 24.765766, 92.342850
2017-05-27 00:11:56 +0800, HTU21D, 24.752895, 92.374496
2017-05-27 00:12:26 +0800, HTU21D, 24.720722, 92.603134
2017-05-27 00:12:57 +0800, HTU21D, 24.716433, 92.776436
2017-05-27 00:13:27 +0800, HTU21D, 24.716431, 92.732185
2017-05-27 00:13:58 +0800, HTU21D, 24.735737, 92.718292
2017-05-27 00:14:28 +0800, HTU21D, 24.716434, 92.910713
2017-05-27 00:14:59 +0800, HTU21D, 24.686401, 93.070999
2017-05-27 00:15:29 +0800, HTU21D, 24.660664, 93.161743
2017-05-27 00:15:59 +0800, HTU21D, 24.682110, 93.201584
2017-05-27 00:16:30 +0800, HTU21D, 24.709997, 93.176773
2017-05-27 00:17:00 +0800, HTU21D, 24.654226, 93.409500
2017-05-27 00:17:31 +0800, HTU21D, 24.619907, 93.530998
2017-05-27 00:18:01 +0800, HTU21D, 24.662807, 93.407730
2017-05-27 00:18:32 +0800, HTU21D, 24.688547, 93.324615
2017-05-27 00:19:02 +0800, HTU21D, 24.727154, 93.240379
2017-05-27 00:19:33 +0800, HTU21D, 24.765766, 92.983719
2017-05-27 00:20:03 +0800, HTU21D, 24.750751, 93.021141
2017-05-27 00:20:33 +0800, HTU21D, 24.686401, 93.222069
2017-05-27 00:21:04 +0800, HTU21D, 24.609180, 93.474464
2017-05-27 00:21:34 +0800, HTU21D, 24.572718, 93.897766
2017-05-27 00:22:05 +0800, HTU21D, 24.596313, 93.756348
2017-05-27 00:22:35 +0800, HTU21D, 24.617762, 93.687836
2017-05-27 00:23:06 +0800, HTU21D, 24.658516, 93.704636
2017-05-27 00:23:36 +0800, HTU21D, 24.692837, 93.593819
2017-05-27 00:24:07 +0800, HTU21D, 24.645645, 93.711868
2017-05-27 00:24:37 +0800, HTU21D, 24.617762, 93.799232
2017-05-27 00:25:07 +0800, HTU21D, 24.679966, 93.662071
2017-05-27 00:25:38 +0800, HTU21D, 24.748608, 93.542679
2017-05-27 00:26:08 +0800, HTU21D, 24.772203, 93.323433
2017-05-27 00:26:39 +0800, HTU21D, 24.722866, 93.491516
2017-05-27 00:27:09 +0800, HTU21D, 24.686401, 93.759171
2017-05-27 00:27:40 +0800, HTU21D, 24.707851, 93.773071
2017-05-27 00:28:10 +0800, HTU21D, 24.709997, 93.668106
